Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
109,0.908333,0.017134,0.152977,0.111944,-0.981719,-1.376461,0.359956,0.092437,0.043199,-0.025614,0.482994,-0.874182,-1.85346,0.353828,0.035244,0.063664,0.008477,-0.185319,0.980577,-1.740374,0.352662,0.939105,walk
110,0.916667,0.018512,0.156238,0.115722,-0.980742,-1.369523,0.356071,0.093283,0.043754,-0.026278,0.483113,-0.874069,-1.853382,0.353805,0.035274,0.062997,0.009554,-0.187916,0.980116,-1.738144,0.351326,0.937977,walk
111,0.925,0.021084,0.159779,0.118979,-0.97973,-1.362721,0.352518,0.09406,0.044556,-0.026966,0.483188,-0.873966,-1.853299,0.353803,0.035287,0.062317,0.009864,-0.189007,0.979947,-1.735322,0.350034,0.937248,walk
112,0.933333,0.024502,0.163144,0.121614,-0.978772,-1.356154,0.349076,0.094574,0.046522,-0.028429,0.483062,-0.873887,-1.853406,0.353844,0.035228,0.062761,0.010129,-0.189725,0.979777,-1.732027,0.348934,0.936733,walk
113,0.941667,0.027906,0.165128,0.123843,-0.978068,-1.349925,0.346027,0.095002,0.047599,-0.02924,0.483132,-0.873764,-1.853319,0.353827,0.035215,0.061972,0.009493,-0.189867,0.979806,-1.728519,0.347925,0.936208,walk
114,0.95,0.031534,0.167919,0.124845,-0.977355,-1.343891,0.34314,0.095137,0.048659,-0.029926,0.483151,-0.873671,-1.853252,0.353839,0.035206,0.060925,0.00976,-0.191061,0.979637,-1.724814,0.346221,0.93548,walk
115,0.958333,0.043327,0.170402,0.124237,-0.976551,-1.338259,0.340179,0.09543,0.049731,-0.030677,0.483157,-0.873582,-1.85317,0.353844,0.035191,0.059587,0.010047,-0.192284,0.979477,-1.721172,0.344817,0.934596,walk
116,0.966667,0.045063,0.172003,0.12348,-0.976288,-1.332725,0.337771,0.095218,0.050754,-0.031378,0.483193,-0.873478,-1.853086,0.353859,0.03519,0.060276,0.010184,-0.192299,0.979431,-1.717335,0.343484,0.93396,walk
117,0.975,0.050061,0.17344,0.12232,-0.975936,-1.327424,0.335646,0.094846,0.051814,-0.032259,0.483294,-0.873328,-1.852995,0.353852,0.035179,0.059843,0.011048,-0.192813,0.979347,-1.713397,0.341949,0.93329,walk
118,0.983333,0.055621,0.173826,0.120959,-0.975735,-1.322392,0.333681,0.094434,0.052534,-0.0328,0.483555,-0.87312,-1.852931,0.353814,0.035206,0.058862,0.011319,-0.193696,0.979229,-1.709272,0.340199,0.932291,walk
119,0.991667,0.061039,0.173448,0.119624,-0.975644,-1.317707,0.332075,0.0939,0.053237,-0.033488,0.483783,-0.872925,-1.852872,0.353757,0.035241,0.05772,0.011579,-0.194024,0.979229,-1.705047,0.338465,0.931578,walk
120,1.0,0.065582,0.174281,0.116911,-0.975529,-1.313146,0.330539,0.093034,0.053865,-0.034194,0.484077,-0.872696,-1.85282,0.35366,0.035275,0.057394,0.011735,-0.194707,0.979111,-1.70077,0.336665,0.930678,walk
121,1.008333,0.065018,0.173505,0.11448,-0.975994,-1.308969,0.329226,0.091641,0.054519,-0.034932,0.484421,-0.872436,-1.852785,0.353536,0.035315,0.057183,0.011911,-0.195301,0.979002,-1.696453,0.335213,0.930004,walk
122,1.016667,0.06507,0.17306,0.113591,-0.976173,-1.305084,0.328307,0.090293,0.054984,-0.035669,0.484708,-0.872217,-1.852739,0.353396,0.035372,0.056857,0.012453,-0.196367,0.978801,-1.692028,0.333231,0.92893,walk
123,1.025,0.063526,0.171094,0.112642,-0.976731,-1.301626,0.327506,0.088943,0.053996,-0.037092,0.484109,-0.872552,-1.852661,0.353507,0.035285,0.056002,0.012806,-0.197153,0.978688,-1.687663,0.331555,0.927932,walk
124,1.033333,0.061258,0.170789,0.110773,-0.977143,-1.298359,0.326615,0.087002,0.053871,-0.038265,0.483999,-0.87257,-1.852614,0.353412,0.03534,0.05572,0.013852,-0.198489,0.97842,-1.682998,0.329787,0.926926,walk
125,1.041667,0.059832,0.169288,0.109485,-0.977637,-1.29547,0.325939,0.085158,0.05413,-0.039715,0.484136,-0.872414,-1.852554,0.353316,0.03543,0.055069,0.013897,-0.199688,0.978212,-1.678333,0.328278,0.926025,walk
126,1.05,0.057574,0.167236,0.108298,-0.978258,-1.292938,0.325341,0.083206,0.05366,-0.040641,0.484503,-0.872196,-1.852511,0.353183,0.035477,0.055271,0.014329,-0.200174,0.978095,-1.673487,0.32706,0.925364,walk
127,1.058333,0.055926,0.164236,0.108366,-0.978854,-1.290691,0.324961,0.081115,0.053598,-0.042303,0.484974,-0.871859,-1.852469,0.353054,0.035545,0.054349,0.014888,-0.202129,0.977736,-1.668629,0.325472,0.92437,walk
128,1.066667,0.055088,0.162224,0.107306,-0.979354,-1.288746,0.324549,0.078885,0.054196,-0.044504,0.485531,-0.871402,-1.8524,0.352888,0.035642,0.054659,0.016411,-0.203874,0.977332,-1.663455,0.323943,0.923435,walk
129,1.075,0.054541,0.158402,0.107494,-0.979989,-1.287097,0.324387,0.076665,0.055906,-0.047219,0.4855,-0.871169,-1.852078,0.352572,0.036073,0.055938,0.017742,-0.206227,0.976743,-1.658377,0.322603,0.922302,walk
130,1.083333,0.053259,0.154903,0.106921,-0.980682,-1.28595,0.324157,0.073997,0.056853,-0.049776,0.486124,-0.870616,-1.851928,0.352409,0.036299,0.055384,0.017804,-0.208159,0.976363,-1.653074,0.321287,0.921632,walk
131,1.091667,0.052221,0.150326,0.107227,-0.981416,-1.285194,0.324109,0.071297,0.057951,-0.0524,0.486723,-0.870056,-1.852021,0.352274,0.036548,0.052798,0.017037,-0.20954,0.976225,-1.647739,0.320188,0.920511,walk
132,1.1,0.051718,0.145355,0.107089,-0.982206,-1.284851,0.324088,0.068365,0.058377,-0.055089,0.487522,-0.869413,-1.851812,0.352171,0.036873,0.055929,0.018859,-0.211473,0.9756,-1.642295,0.318764,0.919996,walk
133,1.108333,0.049779,0.139812,0.106783,-0.983144,-1.284821,0.324158,0.065335,0.058873,-0.057988,0.488909,-0.868412,-1.851528,0.352145,0.037152,0.056097,0.018735,-0.213683,0.975111,-1.636202,0.317552,0.919325,walk
134,1.116667,0.045405,0.133089,0.10565,-0.984411,-1.284846,0.32421,0.062147,0.059066,-0.061194,0.489959,-0.867587,-1.851242,0.352172,0.037512,0.056785,0.018883,-0.21591,0.974578,-1.630094,0.316358,0.918641,walk
135,1.125,0.039931,0.126125,0.102432,-0.985904,-1.284364,0.324108,0.059375,0.056644,-0.064226,0.490249,-0.867365,-1.851328,0.352337,0.038222,0.054265,0.019389,-0.214734,0.974971,-1.623885,0.31449,0.917689,walk
136,1.133333,0.038187,0.116937,0.10023,-0.98733,-1.282445,0.32354,0.056984,0.055891,-0.068235,0.49159,-0.866348,-1.851022,0.352376,0.038788,0.057947,0.022148,-0.214751,0.974697,-1.617548,0.313075,0.917621,walk
137,1.141667,0.029157,0.10681,0.095314,-0.989271,-1.279788,0.322841,0.055532,0.056943,-0.073624,0.493117,-0.86497,-1.85057,0.352503,0.039286,0.050585,0.019666,-0.216786,0.974709,-1.610322,0.312209,0.916095,walk
138,1.15,0.022196,0.098664,0.09066,-0.990734,-1.276731,0.321641,0.054672,0.059664,-0.080034,0.495077,-0.863095,-1.849732,0.352689,0.039557,0.050223,0.020843,-0.215977,0.974883,-1.604078,0.310768,0.91466,walk
139,1.158333,0.020474,0.094624,0.08795,-0.991409,-1.273893,0.321308,0.054078,0.059874,-0.087415,0.49666,-0.861454,-1.849035,0.3527,0.040167,0.050042,0.016735,-0.211968,0.975851,-1.597313,0.308616,0.914735,walk
140,1.166667,0.023576,0.085677,0.088278,-0.992124,-1.271541,0.320954,0.052555,0.062618,-0.095967,0.498357,-0.859366,-1.848391,0.352744,0.040978,0.048181,0.012659,-0.210007,0.97643,-1.590338,0.307067,0.913691,walk
141,1.175,0.0281,0.074651,0.091476,-0.992608,-1.270311,0.320521,0.050619,0.059796,-0.102817,0.499768,-0.857954,-1.847638,0.352678,0.042171,0.047786,0.011854,-0.208559,0.97677,-1.583306,0.305981,0.913552,walk
142,1.183333,0.033994,0.061354,0.093989,-0.993099,-1.269863,0.320009,0.04824,0.059497,-0.112101,0.500143,-0.856592,-1.846754,0.352181,0.042802,0.049622,0.010091,-0.207691,0.976883,-1.576604,0.305027,0.913306,walk
143,1.191667,0.040231,0.05092,0.093805,-0.993473,-1.269554,0.319739,0.046238,0.054528,-0.121769,0.50052,-0.855382,-1.845755,0.351824,0.04441,0.051013,0.009274,-0.206806,0.977007,-1.569572,0.304086,0.913334,walk
144,1.2,0.043884,0.04221,0.092662,-0.993834,-1.268754,0.319513,0.044941,0.04842,-0.130439,0.500767,-0.854326,-1.844906,0.351352,0.0462,0.050507,0.009477,-0.20523,0.977364,-1.562057,0.30328,0.913763,walk
145,1.208333,0.04755,0.036246,0.091489,-0.99401,-1.267759,0.319152,0.043837,0.028437,-0.134248,0.501995,-0.853915,-1.844514,0.350894,0.048855,0.050531,0.008385,-0.204008,0.977628,-1.554629,0.30247,0.914212,walk
146,1.216667,0.050797,0.031296,0.088813,-0.99426,-1.266994,0.319308,0.042682,0.019848,-0.142202,0.502124,-0.852793,-1.843801,0.350129,0.05129,0.050538,0.006925,-0.202614,0.977929,-1.547184,0.30182,0.914658,walk
147,1.225,0.052974,0.027508,0.086646,-0.994449,-1.266583,0.319545,0.041678,0.01358,-0.155317,0.501179,-0.851182,-1.842979,0.349212,0.053822,0.050311,0.005411,-0.200717,0.978342,-1.539633,0.30115,0.915464,walk
148,1.233333,0.050747,0.026537,0.086054,-0.994643,-1.266551,0.319598,0.041264,0.000247,-0.163056,0.501598,-0.849595,-1.842464,0.348594,0.058006,0.051214,0.00471,-0.198639,0.978722,-1.532178,0.300485,0.916376,walk
149,1.241667,0.045661,0.023059,0.088248,-0.994784,-1.266374,0.31884,0.040685,-0.013513,-0.177668,0.501402,-0.846668,-1.841536,0.347373,0.060987,0.051869,0.002793,-0.196272,0.979173,-1.524511,0.29993,0.917528,walk
150,1.25,0.044304,0.020468,0.092304,-0.994534,-1.266281,0.317889,0.04024,-0.021761,-0.195348,0.500297,-0.843249,-1.840071,0.345873,0.064195,0.055134,0.003002,-0.193936,0.979459,-1.516274,0.299408,0.919547,walk
151,1.258333,0.044095,0.019742,0.093548,-0.994442,-1.266197,0.317835,0.039818,-0.032636,-0.213762,0.500385,-0.838365,-1.837985,0.3447,0.066794,0.055667,0.003693,-0.191288,0.979947,-1.508779,0.299035,0.921084,walk
152,1.266667,0.042589,0.01944,0.093421,-0.994525,-1.266016,0.317813,0.039762,-0.042507,-0.230208,0.501865,-0.832664,-1.836398,0.344036,0.06999,0.055544,0.002491,-0.188854,0.98043,-1.501384,0.298642,0.92234,walk
153,1.275,0.04153,0.019098,0.092133,-0.994697,-1.266083,0.318098,0.039565,-0.043751,-0.25299,0.501431,-0.826226,-1.833818,0.342845,0.07365,0.055693,0.001067,-0.186226,0.980927,-1.493906,0.298201,0.923512,walk
154,1.283333,0.038633,0.018479,0.090465,-0.994978,-1.266121,0.318349,0.039478,-0.04452,-0.281251,0.496813,-0.819813,-1.830155,0.340714,0.077548,0.05157,-0.002424,-0.184382,0.981498,-1.486587,0.297886,0.924042,walk
155,1.291667,0.036469,0.017884,0.090057,-0.995108,-1.26615,0.318459,0.0394,-0.044529,-0.308045,0.491815,-0.813169,-1.826769,0.338383,0.082049,0.050453,-0.002311,-0.18093,0.982198,-1.479753,0.297581,0.925312,walk
156,1.3,0.034331,0.017782,0.090583,-0.995138,-1.266125,0.318426,0.039304,-0.046912,-0.336213,0.485324,-0.805742,-1.822627,0.335272,0.086796,0.051113,-0.002554,-0.181373,0.982082,-1.472182,0.296924,0.926782,walk
157,1.308333,0.037279,0.017202,0.092548,-0.994861,-1.265989,0.318165,0.039032,-0.051832,-0.358115,0.481368,-0.798344,-1.817579,0.331976,0.091342,0.053434,-0.003005,-0.180918,0.982041,-1.465135,0.296531,0.928082,walk
158,1.316667,0.036779,0.017037,0.092839,-0.994856,-1.265981,0.318085,0.038943,-0.053941,-0.379052,0.47691,-0.791181,-1.812032,0.327805,0.096701,0.048938,-0.003701,-0.179572,0.98252,-1.458448,0.295939,0.928652,walk
159,1.325,0.035319,0.016936,0.091964,-0.994992,-1.266085,0.318117,0.038839,-0.054257,-0.398802,0.472205,-0.784242,-1.80605,0.323466,0.102173,0.047536,-0.003268,-0.178102,0.982858,-1.452115,0.295537,0.929454,walk
160,1.333333,0.03497,0.01676,0.091474,-0.995052,-1.266186,0.31815,0.038776,-0.047955,-0.412174,0.470085,-0.778995,-1.799472,0.318937,0.108488,0.046569,-0.002776,-0.176094,0.983267,-1.446147,0.295004,0.930297,walk
161,1.341667,0.03546,0.01675,0.091556,-0.995027,-1.266232,0.318153,0.038729,-0.034202,-0.422991,0.465782,-0.776503,-1.791908,0.314756,0.112991,0.045748,-0.00147,-0.173967,0.983687,-1.440441,0.294682,0.931077,walk
162,1.35,0.036761,0.016862,0.092392,-0.994901,-1.266214,0.318088,0.038708,-0.032606,-0.43392,0.462219,-0.772661,-1.783289,0.309627,0.118552,0.045496,-0.000875,-0.172412,0.983973,-1.434356,0.294121,0.931825,walk
163,1.358333,0.038886,0.017115,0.093402,-0.994722,-1.266222,0.318072,0.038689,-0.026553,-0.442724,0.45539,-0.771952,-1.77364,0.303809,0.123392,0.045228,0.000258,-0.170608,0.9843,-1.428916,0.293691,0.932408,walk
164,1.366667,0.040031,0.016944,0.093714,-0.99465,-1.266258,0.318106,0.03864,-0.021065,-0.449406,0.446201,-0.773625,-1.763451,0.297487,0.127866,0.043175,0.00126,-0.169367,0.984606,-1.423391,0.29301,0.932772,walk
165,1.375,0.041026,0.016684,0.093746,-0.994611,-1.266344,0.318188,0.038619,-0.017251,-0.460238,0.426256,-0.778582,-1.75107,0.288781,0.13238,0.042132,0.001279,-0.168445,0.98481,-1.418051,0.292297,0.93308,walk
166,1.383333,0.042394,0.016774,0.093976,-0.99453,-1.266436,0.31829,0.038633,-0.016898,-0.45556,0.419571,-0.784946,-1.739406,0.282078,0.134615,0.041222,0.002324,-0.16726,0.985048,-1.412363,0.291267,0.933705,walk
167,1.391667,0.04277,0.016657,0.094057,-0.994508,-1.266506,0.318373,0.038653,-0.01064,-0.460001,0.403724,-0.790754,-1.726129,0.27442,0.13614,0.039521,0.002492,-0.166917,0.985176,-1.406688,0.290129,0.934349,walk
168,1.4,0.043763,0.016703,0.094509,-0.994421,-1.266558,0.318423,0.038699,-0.008437,-0.457161,0.393511,-0.797547,-1.712123,0.267037,0.136231,0.038249,0.002487,-0.165869,0.985403,-1.401464,0.289071,0.934989,walk
169,1.408333,0.045199,0.016575,0.095139,-0.994299,-1.266587,0.318461,0.038744,-0.003712,-0.453771,0.381242,-0.805439,-1.697861,0.259269,0.135864,0.036618,0.001824,-0.164585,0.985681,-1.396306,0.288141,0.935624,walk
170,1.416667,0.045525,0.016093,0.095548,-0.994253,-1.266657,0.318478,0.038705,-0.000226,-0.447875,0.372555,-0.81278,-1.682081,0.251001,0.134202,0.034621,0.001589,-0.16259,0.986085,-1.390592,0.287094,0.936384,walk
171,1.425,0.045633,0.015616,0.09594,-0.994218,-1.266746,0.318477,0.038652,0.00147,-0.438723,0.366173,-0.820632,-1.665721,0.242964,0.132654,0.032521,0.001448,-0.160888,0.986436,-1.384838,0.285974,0.93694,walk
172,1.433333,0.04601,0.015481,0.096577,-0.994141,-1.266876,0.318435,0.038701,-0.008257,-0.423603,0.367846,-0.827757,-1.648621,0.235295,0.130201,0.028454,0.000394,-0.157224,0.987153,-1.378402,0.284559,0.937812,walk
173,1.441667,0.046566,0.014945,0.097291,-0.994054,-1.266918,0.318387,0.038737,-0.011056,-0.409693,0.367034,-0.835055,-1.63126,0.227,0.127178,0.025891,0.00131,-0.154038,0.987725,-1.373468,0.283443,0.938463,walk
174,1.45,0.047193,0.014258,0.0981,-0.993955,-1.266948,0.318306,0.038709,0.010294,-0.401552,0.355405,-0.844001,-1.614077,0.218675,0.12329,0.023748,0.001781,-0.15122,0.988213,-1.368694,0.282211,0.939004,walk
175,1.458333,0.047584,0.013494,0.09874,-0.993883,-1.266962,0.318231,0.038673,0.020058,-0.387662,0.349005,-0.852943,-1.595542,0.210384,0.118996,0.02215,0.002345,-0.14853,0.988657,-1.363672,0.281004,0.939687,walk
176,1.466667,0.047473,0.012304,0.099098,-0.993869,-1.266966,0.318167,0.038607,0.02819,-0.369879,0.345304,-0.862067,-1.576809,0.20164,0.114723,0.020404,0.002442,-0.145769,0.989105,-1.358487,0.279945,0.940292,walk
177,1.475,0.047593,0.011118,0.09946,-0.993841,-1.266978,0.318095,0.038516,0.031799,-0.350626,0.344633,-0.870217,-1.557043,0.192735,0.110522,0.017906,0.003535,-0.142755,0.98959,-1.353992,0.278756,0.940941,walk
178,1.483333,0.047802,0.010393,0.099686,-0.993816,-1.266992,0.318057,0.038488,0.033462,-0.330093,0.343841,-0.87846,-1.536972,0.183841,0.105827,0.016181,0.004909,-0.140933,0.989875,-1.349138,0.2776,0.941579,walk
179,1.491667,0.047788,0.009635,0.099967,-0.993796,-1.266997,0.31799,0.038443,0.036311,-0.310065,0.343881,-0.8856,-1.516373,0.175111,0.101173,0.014312,0.005775,-0.138235,0.990279,-1.344391,0.276392,0.941969,walk
180,1.5,0.047405,0.008423,0.100278,-0.993794,-1.266999,0.317909,0.03835,0.03644,-0.292651,0.343216,-0.891757,-1.495096,0.166278,0.096469,0.012111,0.006663,-0.136342,0.990565,-1.339748,0.275198,0.942505,walk
181,1.508333,0.04678,0.007303,0.10044,-0.993816,-1.267056,0.317861,0.038203,0.035542,-0.27262,0.343457,-0.898027,-1.473586,0.15745,0.092009,0.010396,0.006351,-0.134029,0.990903,-1.334997,0.273949,0.942866,walk
182,1.516667,0.045825,0.006055,0.100779,-0.993835,-1.267076,0.317818,0.038097,0.032648,-0.253388,0.344153,-0.903486,-1.45156,0.148882,0.087492,0.008861,0.006247,-0.131657,0.991236,-1.330099,0.27266,0.943203,walk
183,1.525,0.044364,0.004831,0.101382,-0.993846,-1.267112,0.317761,0.037972,0.037703,-0.239564,0.341481,-0.908063,-1.429892,0.140432,0.083074,0.007244,0.006397,-0.129655,0.991512,-1.325245,0.271389,0.943579,walk
184,1.533333,0.046452,0.003348,0.102853,-0.993606,-1.267359,0.318131,0.038238,0.026587,-0.208601,0.346943,-0.914007,-1.406368,0.132496,0.078874,0.005587,0.006658,-0.127382,0.991816,-1.320327,0.270023,0.943895,walk
185,1.541667,0.043165,0.002247,0.103638,-0.993675,-1.267393,0.318224,0.038114,0.02826,-0.188073,0.345853,-0.918812,-1.383566,0.124842,0.074836,0.003893,0.005655,-0.12557,0.992061,-1.31521,0.268759,0.944062,walk
186,1.55,0.041255,0.001723,0.103755,-0.993746,-1.267433,0.318112,0.038005,0.026002,-0.161616,0.351297,-0.921843,-1.360196,0.117867,0.070766,0.001768,0.005217,-0.123739,0.992299,-1.310125,0.267313,0.944291,walk
187,1.558333,0.038399,0.002319,0.104465,-0.993784,-1.267493,0.317908,0.03778,0.0249,-0.141536,0.352638,-0.924659,-1.336423,0.111189,0.067768,0.000299,0.005515,-0.122636,0.992436,-1.30494,0.265924,0.944502,walk
188,1.566667,0.032582,0.002425,0.104285,-0.994011,-1.267421,0.317548,0.037443,0.022988,-0.124401,0.354028,-0.926639,-1.313084,0.104728,0.064917,-0.001465,0.00481,-0.121153,0.992621,-1.299689,0.264495,0.944565,walk
189,1.575,0.023075,0.005813,0.101974,-0.994502,-1.26741,0.316859,0.036545,0.029329,-0.106541,0.354785,-0.928395,-1.289932,0.098212,0.062205,-0.002352,0.005047,-0.11998,0.992761,-1.294467,0.263114,0.944577,walk
190,1.583333,0.020631,0.005882,0.103266,-0.994422,-1.267647,0.316756,0.036298,0.037118,-0.085408,0.354778,-0.930301,-1.266325,0.091685,0.059811,-0.003185,0.004982,-0.119478,0.992819,-1.28908,0.261627,0.944535,walk
191,1.591667,0.02112,0.006287,0.102978,-0.99444,-1.26756,0.316774,0.036297,0.042001,-0.069,0.355521,-0.931171,-1.243816,0.086132,0.057546,-0.004534,0.00464,-0.117743,0.993023,-1.283711,0.260205,0.94433,walk
192,1.6,0.015391,0.00636,0.103491,-0.994491,-1.267581,0.316534,0.03579,0.042624,-0.050104,0.357665,-0.93153,-1.220899,0.081368,0.055433,-0.004459,0.004857,-0.11715,0.993092,-1.278406,0.258799,0.944004,walk
193,1.608333,0.017952,0.006818,0.103216,-0.994474,-1.26741,0.316669,0.035922,0.046592,-0.035369,0.3565,-0.932462,-1.198375,0.076056,0.054108,-0.004469,0.004703,-0.116432,0.993178,-1.273124,0.257323,0.943588,walk
194,1.616667,0.017135,0.007464,0.102474,-0.99456,-1.267346,0.316629,0.035858,0.052481,-0.021449,0.35581,-0.932837,-1.176268,0.071126,0.05309,-0.00516,0.004814,-0.115271,0.993309,-1.267649,0.255918,0.94327,walk
195,1.625,0.015911,0.007305,0.102018,-0.994628,-1.267328,0.316551,0.03579,0.042282,-0.013237,0.358207,-0.93259,-1.153463,0.067142,0.052961,-0.004972,0.004292,-0.114512,0.9934,-1.262279,0.25438,0.942787,walk
196,1.633333,0.013931,0.006698,0.101746,-0.99469,-1.267291,0.316411,0.035656,0.040528,-0.002635,0.357895,-0.932878,-1.131597,0.06311,0.052818,-0.004702,0.003836,-0.11399,0.993463,-1.256821,0.252837,0.942253,walk
197,1.641667,0.012299,0.006348,0.101527,-0.994737,-1.267257,0.316346,0.035645,0.039183,0.006476,0.357192,-0.933186,-1.110095,0.059275,0.052774,-0.005034,0.003377,-0.112933,0.993584,-1.251398,0.251277,0.941679,walk
198,1.65,0.008541,0.005072,0.102592,-0.994674,-1.267302,0.316513,0.035672,0.041919,0.0203,0.357549,-0.932732,-1.089346,0.05562,0.052269,-0.004899,0.003018,-0.112286,0.993659,-1.245876,0.249718,0.940965,walk
199,1.658333,0.005578,0.004323,0.10257,-0.994701,-1.267289,0.316392,0.03556,0.043582,0.028701,0.357285,-0.932537,-1.068931,0.051709,0.052546,-0.004929,0.002936,-0.111871,0.993706,-1.240305,0.248102,0.940308,walk
200,1.666667,0.002094,0.003945,0.102194,-0.994754,-1.267283,0.316242,0.035449,0.043678,0.035331,0.357098,-0.932376,-1.048968,0.047849,0.053139,-0.004809,0.002093,-0.111185,0.993786,-1.234654,0.246453,0.939456,walk
201,1.675,-4e-05,0.003488,0.101746,-0.994804,-1.26724,0.316132,0.035428,0.040328,0.039553,0.357294,-0.932282,-1.0291,0.044057,0.05425,-0.004138,0.002954,-0.111668,0.993733,-1.228752,0.244716,0.93891,walk
202,1.683333,-0.001116,0.00327,0.100849,-0.994896,-1.267096,0.316118,0.035416,0.035718,0.045762,0.356221,-0.932597,-1.009991,0.040241,0.054921,-0.004426,0.001518,-0.111141,0.993794,-1.223033,0.243076,0.937784,walk
203,1.691667,-0.004146,0.003192,0.100327,-0.994941,-1.267115,0.315994,0.035334,0.030357,0.052204,0.356332,-0.932406,-0.991527,0.036435,0.056147,-0.002309,0.004023,-0.113652,0.99351,-1.216249,0.241352,0.937274,walk
204,1.7,-0.006321,0.002841,0.099769,-0.994987,-1.267105,0.315903,0.035254,0.023137,0.060582,0.357163,-0.931788,-0.9735,0.032541,0.057748,-0.001941,0.005089,-0.113037,0.993576,-1.209373,0.239526,0.936716,walk
205,1.708333,-0.008336,0.002394,0.09938,-0.995012,-1.267076,0.315811,0.035198,0.008543,0.063921,0.355442,-0.932471,-0.955592,0.029715,0.058427,-0.001204,0.002829,-0.113256,0.993561,-1.20296,0.237685,0.935451,walk
206,1.716667,-0.010012,0.00197,0.099,-0.995035,-1.267041,0.315718,0.035167,0.00033,0.067398,0.355031,-0.932422,-0.93845,0.026478,0.059702,-0.000765,0.002975,-0.113734,0.993507,-1.19646,0.235704,0.934682,walk
207,1.725,-0.011546,0.001325,0.098582,-0.995061,-1.266994,0.315619,0.035159,-0.004541,0.070637,0.354177,-0.932496,-0.921652,0.023482,0.061121,-0.000505,0.002244,-0.11356,0.993529,-1.189988,0.233824,0.933627,walk
208,1.733333,-0.012535,0.000637,0.098258,-0.995082,-1.266933,0.315552,0.035163,-0.012172,0.077344,0.353235,-0.932253,-0.905493,0.020735,0.062388,0.001177,0.002268,-0.113713,0.99351,-1.183389,0.231975,0.93277,walk
209,1.741667,-0.013605,-0.000344,0.098027,-0.995091,-1.266854,0.315487,0.035187,-0.018612,0.083339,0.351377,-0.932332,-0.889824,0.018101,0.063606,0.0022,0.002007,-0.11322,0.993565,-1.176802,0.229969,0.931748,walk
210,1.75,-0.014436,-0.001489,0.097903,-0.99509,-1.266758,0.315437,0.035248,-0.02563,0.089049,0.349246,-0.932438,-0.874884,0.015713,0.065001,0.002958,0.000774,-0.112395,0.993659,-1.170241,0.227953,0.930715,walk
211,1.758333,-0.017913,-0.003836,0.098544,-0.994964,-1.26646,0.31518,0.035175,-0.032689,0.098079,0.346715,-0.932256,-0.860345,0.013664,0.066236,0.004074,0.002884,-0.111022,0.993806,-1.163788,0.226025,0.929846,walk
212,1.766667,-0.018288,-0.005763,0.09849,-0.994953,-1.266312,0.315147,0.035294,-0.037491,0.107075,0.342443,-0.932664,-0.846458,0.011706,0.067664,0.005137,0.001697,-0.109746,0.993945,-1.157241,0.223968,0.928542,walk
213,1.775,-0.018139,-0.007955,0.098265,-0.994963,-1.266135,0.315144,0.035446,-0.040901,0.114375,0.337918,-0.933304,-0.833258,0.009972,0.069421,0.007293,0.001832,-0.10881,0.994034,-1.150546,0.221895,0.927502,walk
214,1.783333,-0.017758,-0.010754,0.098196,-0.994951,-1.265946,0.315144,0.03564,-0.046826,0.123753,0.332763,-0.933682,-0.820238,0.008478,0.07114,0.008118,0.001154,-0.107566,0.994164,-1.143769,0.219748,0.926436,walk
215,1.791667,-0.016768,-0.012218,0.097968,-0.994973,-1.266084,0.315168,0.036069,-0.04827,0.131288,0.326655,-0.934735,-0.808384,0.006976,0.072574,0.011289,0.003637,-0.106152,0.994279,-1.13696,0.217487,0.925503,walk
216,1.8,-0.016482,-0.01532,0.09774,-0.994958,-1.265943,0.31507,0.036389,-0.048237,0.137992,0.319715,-0.93617,-0.79725,0.005556,0.07365,0.012805,0.00188,-0.104525,0.994438,-1.130003,0.215148,0.924315,walk
217,1.808333,-0.015798,-0.018907,0.097523,-0.994928,-1.265789,0.315007,0.036773,-0.046844,0.143147,0.312502,-0.9379,-0.786896,0.004248,0.074692,0.011847,0.002285,-0.102284,0.994682,-1.123063,0.212723,0.923395,walk
218,1.816667,-0.012756,-0.02178,0.096694,-0.994994,-1.26557,0.315089,0.037313,-0.049991,0.150238,0.303883,-0.93946,-0.776782,0.003328,0.075054,0.012695,0.003904,-0.100464,0.994852,-1.116056,0.210353,0.922565,walk
219,1.825,-0.012369,-0.025872,0.096461,-0.994924,-1.265405,0.315022,0.037838,-0.050796,0.154811,0.298005,-0.940557,-0.767764,0.002523,0.075275,0.012895,0.002566,-0.098243,0.995076,-1.108953,0.207866,0.921471,walk
220,1.833333,-0.012071,-0.030713,0.096258,-0.994809,-1.26522,0.314973,0.038438,-0.051851,0.158596,0.291801,-0.941813,-0.759502,0.001772,0.074967,0.014149,0.00326,-0.096328,0.995244,-1.101741,0.205305,0.920591,walk
