Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
108,0.9,-0.002228,0.016217,0.753715,-0.656997,1.416934,0.251975,0.374375,0.096268,0.179107,-0.923812,0.324383,1.185925,0.325091,0.409347,-0.005109,-0.003725,0.847228,-0.531193,1.368136,0.243643,1.274145,step_decsent
109,0.908333,-0.000186,0.01804,0.753408,-0.657305,1.416983,0.251887,0.374086,0.096564,0.193122,-0.921397,0.323121,1.185852,0.321509,0.412652,-0.004154,-0.003114,0.846251,-0.532759,1.368589,0.24309,1.274023,step_decsent
110,0.916667,0.000782,0.022379,0.753032,-0.657602,1.416949,0.251524,0.373762,0.10153,0.203901,-0.920028,0.318848,1.186294,0.316761,0.416373,-0.002795,-0.002744,0.845401,-0.534118,1.368969,0.242459,1.273845,step_decsent
111,0.925,0.000619,0.026059,0.75251,-0.658065,1.416945,0.251353,0.373414,0.10592,0.21125,-0.918607,0.316726,1.186602,0.311327,0.419835,-0.001512,-0.002126,0.844405,-0.535698,1.369339,0.241762,1.273676,step_decsent
112,0.933333,-0.000203,0.027283,0.752178,-0.658395,1.4169,0.251352,0.373313,0.108559,0.211246,-0.917992,0.317617,1.1869,0.304759,0.423302,-0.000978,-0.001263,0.843318,-0.537413,1.369701,0.24104,1.273513,step_decsent
113,0.941667,-0.000342,0.027626,0.75202,-0.658561,1.416884,0.251454,0.373172,0.107364,0.208935,-0.916847,0.322817,1.187293,0.29729,0.426199,0.002994,0.004501,0.84208,-0.539326,1.369932,0.240625,1.274786,step_decsent
114,0.95,0.000883,0.026281,0.752032,-0.658602,1.416861,0.251593,0.373231,0.109982,0.210566,-0.914345,0.327932,1.188106,0.289332,0.428649,0.004411,0.005189,0.841308,-0.540514,1.369963,0.239728,1.274679,step_decsent
115,0.958333,0.00133,0.025544,0.75214,-0.658506,1.416872,0.251718,0.373214,0.10715,0.2072,-0.912401,0.336319,1.188888,0.280823,0.430194,0.005638,0.005198,0.840412,-0.541894,1.369931,0.238688,1.274446,step_decsent
116,0.966667,-0.000133,0.027166,0.751233,-0.659478,1.416834,0.251361,0.373046,0.107135,0.200422,-0.910627,0.345126,1.19011,0.271737,0.431153,0.007502,0.005548,0.839371,-0.543479,1.369826,0.23769,1.274263,step_decsent
117,0.975,0.001731,0.022977,0.75218,-0.658554,1.416822,0.251804,0.373386,0.10831,0.193778,-0.90814,0.354967,1.191676,0.262079,0.431916,0.008512,0.005756,0.838286,-0.545133,1.369778,0.236589,1.2741,step_decsent
118,0.983333,0.001168,0.021537,0.75238,-0.658377,1.41682,0.251878,0.373455,0.135833,0.161455,-0.916482,0.339915,1.195758,0.250062,0.432747,0.008938,0.006019,0.837267,-0.546689,1.369671,0.235463,1.273904,step_decsent
119,0.991667,0.000481,0.020175,0.752688,-0.658068,1.416825,0.252023,0.373501,0.132346,0.150393,-0.914593,0.351265,1.197166,0.239405,0.432695,0.00935,0.005343,0.836124,-0.548434,1.369454,0.234174,1.273603,step_decsent
120,1.0,0.001293,0.019259,0.752874,-0.657882,1.416806,0.252169,0.373528,0.13852,0.120938,-0.916521,0.355213,1.199068,0.226233,0.433885,0.011007,0.005915,0.834984,-0.550132,1.369202,0.232794,1.273675,step_decsent
121,1.008333,0.000923,0.019755,0.752919,-0.657816,1.416808,0.252299,0.373474,0.144688,0.113734,-0.91464,0.359949,1.201092,0.215369,0.433226,0.011464,0.006389,0.833869,-0.551806,1.368923,0.231283,1.273548,step_decsent
122,1.016667,-0.000161,0.019218,0.753746,-0.656885,1.416858,0.252642,0.37341,0.143488,0.089052,-0.914645,0.367295,1.202348,0.202688,0.433105,0.012632,0.007725,0.832444,-0.553911,1.368648,0.229875,1.273912,step_decsent
123,1.025,-0.001513,0.024253,0.753489,-0.657012,1.416944,0.252337,0.373009,0.145927,0.075078,-0.913515,0.372234,1.204168,0.190856,0.432123,0.013908,0.008146,0.831393,-0.555451,1.368294,0.228264,1.273911,step_decsent
124,1.033333,-0.00198,0.024325,0.753621,-0.656856,1.416983,0.252408,0.372949,0.139408,0.06898,-0.911751,0.380155,1.205045,0.179025,0.431008,0.013096,0.007956,0.830298,-0.557108,1.367942,0.226616,1.27364,step_decsent
125,1.041667,0.000131,0.019069,0.753178,-0.657541,1.416843,0.252513,0.373473,0.134,0.060818,-0.91034,0.386816,1.206137,0.167016,0.429915,0.013945,0.008464,0.829365,-0.558468,1.367559,0.224968,1.273637,step_decsent
126,1.05,-0.000939,0.030462,0.752751,-0.657599,1.417045,0.252092,0.37241,0.131487,0.045465,-0.909926,0.39074,1.207089,0.15495,0.427906,0.014124,0.008623,0.828367,-0.559942,1.36713,0.223299,1.273587,step_decsent
127,1.058333,-0.001381,0.031094,0.752475,-0.657885,1.417108,0.252132,0.372285,0.128685,0.031654,-0.909536,0.393932,1.207877,0.142861,0.425984,0.01545,0.00799,0.827588,-0.561067,1.366664,0.221538,1.273435,step_decsent
128,1.066667,-0.00063,0.028372,0.751653,-0.658947,1.416991,0.251676,0.372835,0.123383,0.022581,-0.907628,0.400598,1.208521,0.13013,0.423864,0.014947,0.008002,0.826616,-0.562511,1.366174,0.219783,1.273344,step_decsent
129,1.075,-0.001694,0.028466,0.751044,-0.659636,1.416965,0.251482,0.372825,0.118234,0.01419,-0.906723,0.404565,1.208917,0.117736,0.421494,0.014923,0.007091,0.825815,-0.563699,1.36563,0.217898,1.272804,step_decsent
130,1.083333,9.2e-05,0.015882,0.752301,-0.658628,1.417036,0.252074,0.373839,0.11603,0.00208,-0.905688,0.407752,1.20888,0.10532,0.418516,0.014726,0.006654,0.82532,-0.564435,1.365054,0.21589,1.272133,step_decsent
131,1.091667,0.000308,0.015159,0.752368,-0.658569,1.417108,0.252102,0.373974,0.113477,-0.005155,-0.905421,0.409034,1.20895,0.093236,0.415559,0.012925,0.006577,0.824037,-0.566351,1.364598,0.214052,1.271689,step_decsent
132,1.1,0.001189,0.015421,0.752125,-0.658839,1.417266,0.252087,0.374078,0.112384,-0.012511,-0.905443,0.409128,1.208881,0.081358,0.412374,0.011526,0.005526,0.822599,-0.568479,1.364105,0.211798,1.270902,step_decsent
133,1.108333,0.004787,0.014715,0.751525,-0.659523,1.417497,0.252141,0.374054,0.110686,-0.018247,-0.905606,0.409015,1.208471,0.0696,0.409088,0.010114,0.005204,0.821462,-0.57015,1.363454,0.209533,1.269988,step_decsent
134,1.116667,0.004589,0.014442,0.751482,-0.659579,1.417541,0.252098,0.374094,0.109414,-0.023212,-0.905978,0.408281,1.207918,0.058079,0.405474,0.009703,0.005469,0.820378,-0.571713,1.36279,0.207348,1.269351,step_decsent
135,1.125,0.004367,0.013991,0.751519,-0.659548,1.417558,0.252033,0.374126,0.109192,-0.02594,-0.906519,0.406973,1.207244,0.046912,0.401655,0.009455,0.006399,0.81935,-0.57318,1.362129,0.205138,1.268793,step_decsent
136,1.133333,0.004519,0.013791,0.751531,-0.659539,1.417583,0.251992,0.374166,0.113993,-0.028788,-0.90699,0.404408,1.207006,0.03579,0.397781,0.009912,0.005892,0.818494,-0.5744,1.361382,0.202723,1.267994,step_decsent
137,1.141667,0.004224,0.013674,0.751396,-0.659696,1.41761,0.251983,0.374168,0.118504,-0.030386,-0.907639,0.401528,1.206613,0.024809,0.393645,0.010878,0.006215,0.818015,-0.575061,1.360742,0.200261,1.266852,step_decsent
138,1.15,0.004373,0.013511,0.751246,-0.65987,1.417645,0.252002,0.374174,0.11979,-0.031959,-0.907536,0.401258,1.205582,0.014248,0.38888,0.008644,0.008089,0.81619,-0.577662,1.359936,0.197929,1.266482,step_decsent
139,1.158333,0.004361,0.013299,0.751161,-0.659971,1.417653,0.252028,0.374181,0.122989,-0.032429,-0.90737,0.400626,1.204564,0.003755,0.383997,0.008187,0.008244,0.81508,-0.579231,1.359113,0.195365,1.265541,step_decsent
140,1.166667,0.003063,0.012556,0.751383,-0.65974,1.417617,0.25204,0.374329,0.126801,-0.03222,-0.906297,0.401883,1.203182,-0.006359,0.379031,0.007332,0.008586,0.813936,-0.580845,1.358474,0.192747,1.264442,step_decsent
141,1.175,0.002211,0.011611,0.751534,-0.659589,1.417625,0.252071,0.374399,0.130897,-0.031656,-0.905213,0.403055,1.201919,-0.016436,0.374025,0.00674,0.00865,0.812746,-0.582516,1.357726,0.190045,1.263226,step_decsent
142,1.183333,0.001974,0.010598,0.751574,-0.659561,1.417659,0.252129,0.374523,0.136588,-0.033674,-0.903916,0.403913,1.200573,-0.026246,0.369095,0.00635,0.009294,0.811621,-0.584076,1.356851,0.18723,1.262014,step_decsent
143,1.191667,0.002117,0.009747,0.751578,-0.659569,1.417725,0.252185,0.374635,0.142779,-0.035247,-0.902367,0.4051,1.199329,-0.035766,0.364319,0.005455,0.009832,0.81057,-0.585534,1.355864,0.184316,1.260664,step_decsent
144,1.2,0.002065,0.008834,0.751563,-0.659599,1.417774,0.25218,0.374768,0.149106,-0.035755,-0.900538,0.406842,1.197994,-0.044832,0.359466,0.006743,0.011099,0.810147,-0.586082,1.355108,0.181209,1.259056,step_decsent
145,1.208333,0.001883,0.007978,0.751557,-0.659617,1.417832,0.252095,0.374888,0.166225,-0.036142,-0.895808,0.410598,1.196785,-0.053399,0.355242,0.00432,0.011205,0.808988,-0.587703,1.353999,0.178762,1.257711,step_decsent
146,1.216667,0.001716,0.007056,0.751566,-0.659618,1.4179,0.251951,0.375,0.175093,-0.033231,-0.89268,0.413957,1.195809,-0.06209,0.350565,0.001517,0.011118,0.80788,-0.58924,1.353272,0.176167,1.256027,step_decsent
147,1.225,0.001514,0.006017,0.751564,-0.659631,1.41798,0.251806,0.37511,0.180967,-0.028249,-0.889642,0.418318,1.194524,-0.07035,0.345663,0.000974,0.012935,0.805405,-0.592582,1.352261,0.172372,1.254362,step_decsent
148,1.233333,0.001746,0.004548,0.751581,-0.659623,1.41808,0.251694,0.375238,0.187168,-0.026027,-0.886685,0.421996,1.193276,-0.0782,0.341051,0.000317,0.013561,0.803896,-0.594615,1.351408,0.169339,1.252556,step_decsent
149,1.241667,0.001956,0.002825,0.75149,-0.659736,1.418214,0.251559,0.375413,0.194191,-0.02686,-0.883515,0.425405,1.192155,-0.085428,0.336641,-0.000761,0.014518,0.802382,-0.596633,1.350281,0.166125,1.250485,step_decsent
150,1.25,0.001772,0.000624,0.751423,-0.659818,1.418347,0.251398,0.375658,0.199255,-0.026283,-0.88046,0.429415,1.19088,-0.092225,0.332069,-0.001164,0.015786,0.800858,-0.598645,1.349603,0.16299,1.248437,step_decsent
151,1.258333,0.001703,-0.002159,0.751309,-0.659945,1.418501,0.251222,0.375966,0.202158,-0.022775,-0.87744,0.434411,1.189524,-0.098649,0.327397,-0.002502,0.016333,0.799081,-0.600997,1.348559,0.159874,1.246042,step_decsent
152,1.266667,0.001633,-0.00517,0.751156,-0.660103,1.418679,0.250951,0.376309,0.20499,-0.019974,-0.873929,0.440259,1.188159,-0.104776,0.322991,-0.003522,0.017999,0.796921,-0.603806,1.347574,0.156937,1.243766,step_decsent
153,1.275,0.000516,-0.008795,0.75105,-0.660187,1.418861,0.250536,0.376779,0.206706,-0.015918,-0.870538,0.446299,1.186678,-0.110366,0.318552,-0.004391,0.019229,0.795099,-0.606159,1.346657,0.153896,1.241172,step_decsent
154,1.283333,-9.4e-05,-0.012077,0.750821,-0.660395,1.419047,0.250067,0.377106,0.205187,-0.010351,-0.867017,0.453953,1.185101,-0.115682,0.314219,-0.005144,0.019525,0.792794,-0.609155,1.345852,0.15096,1.238225,step_decsent
155,1.291667,0.00261,-0.016208,0.749021,-0.662343,1.418903,0.249776,0.377185,0.203871,-0.004114,-0.863417,0.461444,1.183561,-0.120558,0.309763,-0.006324,0.020197,0.790621,-0.611941,1.344846,0.148073,1.235121,step_decsent
156,1.3,0.00224,-0.019648,0.748579,-0.662751,1.418931,0.249463,0.377445,0.200469,0.003062,-0.859735,0.469743,1.182019,-0.125116,0.305225,-0.008013,0.020956,0.788776,-0.614272,1.343334,0.145029,1.231665,step_decsent
157,1.308333,0.001393,-0.022901,0.74811,-0.663178,1.418917,0.249304,0.377764,0.196657,0.011182,-0.856092,0.477815,1.180539,-0.129321,0.30052,-0.009831,0.019432,0.786591,-0.61709,1.342733,0.141911,1.227652,step_decsent
158,1.316667,-0.000243,-0.026786,0.747653,-0.663549,1.418832,0.249264,0.378186,0.192131,0.019963,-0.852747,0.485293,1.179127,-0.133157,0.29561,-0.013303,0.022026,0.783745,-0.62055,1.340868,0.138232,1.22382,step_decsent
159,1.325,-0.00214,-0.031055,0.746855,-0.664258,1.41863,0.249257,0.378672,0.188615,0.028302,-0.848947,0.492862,1.177599,-0.136708,0.290573,-0.011656,0.024311,0.781424,-0.623418,1.340655,0.135219,1.21998,step_decsent
160,1.333333,-0.004248,-0.03574,0.745935,-0.665046,1.418367,0.249212,0.379277,0.185743,0.035588,-0.844945,0.500301,1.176239,-0.139802,0.285111,-0.015397,0.025261,0.779361,-0.625876,1.339053,0.131831,1.215382,step_decsent
161,1.341667,-0.006663,-0.041002,0.745014,-0.665754,1.418024,0.24906,0.380004,0.184511,0.040907,-0.8422,0.504957,1.175134,-0.142323,0.279316,-0.015194,0.026794,0.777578,-0.628031,1.338193,0.128651,1.211065,step_decsent
162,1.35,-0.012086,-0.044808,0.744943,-0.665512,1.417967,0.248986,0.380671,0.185712,0.04711,-0.839424,0.508586,1.173877,-0.144316,0.273344,-0.018159,0.029486,0.774876,-0.631164,1.336965,0.12511,1.206245,step_decsent
163,1.358333,-0.016273,-0.053116,0.743967,-0.665903,1.417701,0.248623,0.381869,0.187666,0.051117,-0.837694,0.510331,1.172956,-0.145877,0.266822,-0.020381,0.03053,0.772635,-0.633788,1.335655,0.121869,1.20138,step_decsent
164,1.366667,-0.021503,-0.063519,0.742378,-0.666617,1.417397,0.247923,0.383219,0.191631,0.055842,-0.835982,0.511169,1.17201,-0.146992,0.259979,-0.021417,0.032972,0.770455,-0.636281,1.33454,0.118596,1.196408,step_decsent
165,1.375,-0.027472,-0.074407,0.740566,-0.667286,1.41719,0.247102,0.384694,0.195513,0.06006,-0.834945,0.510915,1.171237,-0.147793,0.252583,-0.023497,0.034635,0.7682,-0.638841,1.333137,0.115307,1.19114,step_decsent
166,1.383333,-0.032845,-0.086422,0.738433,-0.667959,1.417054,0.246201,0.386381,0.200224,0.064948,-0.833986,0.510059,1.17065,-0.148279,0.244705,-0.02478,0.036605,0.766024,-0.64129,1.331769,0.112012,1.185777,step_decsent
167,1.391667,-0.042513,-0.097522,0.737665,-0.666733,1.417268,0.245116,0.388418,0.205314,0.070772,-0.832502,0.509683,1.170022,-0.148708,0.236781,-0.026621,0.038534,0.763403,-0.644222,1.33042,0.108957,1.180114,step_decsent
168,1.4,-0.049025,-0.111402,0.73536,-0.666657,1.417259,0.243884,0.390587,0.211735,0.07599,-0.830848,0.509004,1.169623,-0.148992,0.228553,-0.027701,0.040967,0.761141,-0.646698,1.328966,0.105767,1.174736,step_decsent
169,1.408333,-0.053459,-0.129817,0.732066,-0.66661,1.41654,0.242496,0.393211,0.217611,0.083944,-0.827948,0.510002,1.169278,-0.149109,0.21999,-0.028937,0.041831,0.75902,-0.649078,1.327445,0.102555,1.169338,step_decsent
170,1.416667,-0.065334,-0.140241,0.730281,-0.665397,1.417464,0.241085,0.395476,0.224463,0.091764,-0.82409,0.511928,1.169002,-0.149014,0.211337,-0.037805,0.047939,0.755629,-0.652149,1.324459,0.098669,1.161471,step_decsent
171,1.425,-0.073085,-0.152907,0.727862,-0.66445,1.417709,0.239798,0.397682,0.231893,0.100168,-0.82009,0.513464,1.16893,-0.14904,0.202756,-0.039635,0.050227,0.753649,-0.654155,1.322939,0.0954,1.155208,step_decsent
172,1.433333,-0.080485,-0.164663,0.726168,-0.662637,1.418078,0.238359,0.399715,0.23963,0.10837,-0.816517,0.513938,1.169291,-0.149,0.19398,-0.042559,0.050621,0.750757,-0.657259,1.320678,0.091394,1.148585,step_decsent
173,1.441667,-0.088063,-0.176136,0.724422,-0.660631,1.418542,0.236625,0.401687,0.249811,0.117275,-0.811688,0.514786,1.169476,-0.149084,0.185218,-0.042707,0.053394,0.749196,-0.65881,1.31931,0.088234,1.142104,step_decsent
174,1.45,-0.094076,-0.189306,0.721955,-0.658858,1.419105,0.234841,0.40351,0.252139,0.126794,-0.806359,0.519745,1.169579,-0.148633,0.175716,-0.046683,0.053699,0.748027,-0.659843,1.31745,0.084969,1.134946,step_decsent
175,1.458333,-0.101374,-0.203501,0.720088,-0.655579,1.419858,0.232674,0.405514,0.259373,0.131666,-0.802728,0.520593,1.170309,-0.147894,0.165634,-0.047295,0.054862,0.746264,-0.661697,1.315704,0.081941,1.128495,step_decsent
176,1.466667,-0.109204,-0.217721,0.718789,-0.651164,1.420529,0.230834,0.407342,0.267677,0.138166,-0.797277,0.523076,1.170634,-0.147212,0.155694,-0.055516,0.057205,0.743936,-0.663479,1.31302,0.078207,1.120911,step_decsent
177,1.475,-0.116732,-0.231805,0.716365,-0.647659,1.421191,0.22867,0.409234,0.275739,0.143998,-0.792919,0.523939,1.1714,-0.146219,0.145392,-0.05633,0.060014,0.742475,-0.664798,1.311575,0.075002,1.113917,step_decsent
178,1.483333,-0.128721,-0.255768,0.709126,-0.644325,1.421777,0.226197,0.410638,0.283114,0.147586,-0.789861,0.523626,1.172641,-0.144989,0.134862,-0.056873,0.063182,0.741102,-0.66599,1.30992,0.071821,1.10631,step_decsent
179,1.491667,-0.140891,-0.269051,0.704165,-0.641805,1.422093,0.223558,0.412716,0.289473,0.155055,-0.786288,0.523369,1.173693,-0.143064,0.123959,-0.0618,0.065006,0.739565,-0.667082,1.307686,0.068594,1.097727,step_decsent
180,1.5,-0.149541,-0.281702,0.699645,-0.639358,1.422439,0.22121,0.414792,0.294043,0.163111,-0.783714,0.522231,1.175338,-0.141208,0.112707,-0.0642,0.067028,0.738316,-0.668039,1.305494,0.065433,1.088974,step_decsent
181,1.508333,-0.155831,-0.301963,0.690958,-0.638053,1.421511,0.219859,0.417094,0.297026,0.166018,-0.787569,0.51376,1.178069,-0.137819,0.101432,-0.071538,0.066278,0.736933,-0.668894,1.302855,0.062032,1.078734,step_decsent
182,1.516667,-0.164096,-0.313137,0.687859,-0.63393,1.421714,0.217393,0.41898,0.296042,0.160308,-0.787893,0.51564,1.180749,-0.13406,0.089161,-0.075047,0.066181,0.735832,-0.669731,1.300392,0.058554,1.068302,step_decsent
183,1.525,-0.173665,-0.326037,0.681544,-0.631695,1.42188,0.213987,0.420429,0.287347,0.144322,-0.785012,0.529488,1.183041,-0.130429,0.077722,-0.080791,0.064192,0.734111,-0.671143,1.298396,0.055485,1.059294,step_decsent
184,1.533333,-0.179544,-0.340144,0.669153,-0.635846,1.422185,0.210671,0.421282,0.230939,0.108038,-0.814635,0.520926,1.18634,-0.125231,0.069572,-0.086538,0.058947,0.731869,-0.673353,1.296592,0.052307,1.049137,step_decsent
185,1.541667,-0.18801,-0.351319,0.665217,-0.631438,1.422341,0.207519,0.422683,0.194169,0.098141,-0.821961,0.526353,1.189407,-0.11988,0.062546,-0.091107,0.058757,0.729835,-0.674973,1.294104,0.048901,1.038841,step_decsent
186,1.55,-0.195633,-0.359576,0.660839,-0.629066,1.422283,0.205214,0.423775,0.16266,0.073652,-0.832498,0.524465,1.192905,-0.114611,0.056189,-0.095146,0.056975,0.725967,-0.678729,1.291217,0.044661,1.028875,step_decsent
187,1.558333,-0.203203,-0.366184,0.660946,-0.62271,1.422297,0.203712,0.424948,0.138646,0.048834,-0.84419,0.515496,1.197385,-0.110679,0.050505,-0.09804,0.060314,0.724052,-0.680073,1.288909,0.041583,1.01861,step_decsent
188,1.566667,-0.211221,-0.37561,0.658106,-0.617413,1.42228,0.20141,0.425917,0.10527,0.031754,-0.851097,0.513365,1.199734,-0.107159,0.047353,-0.099805,0.062552,0.722396,-0.681373,1.286974,0.038786,1.007997,step_decsent
189,1.575,-0.218575,-0.386936,0.655343,-0.610763,1.422152,0.199209,0.426691,0.076381,0.02567,-0.855188,0.512017,1.201862,-0.105179,0.044256,-0.10212,0.064559,0.721113,-0.682202,1.285036,0.036054,0.996913,step_decsent
190,1.583333,-0.219616,-0.393341,0.654179,-0.607538,1.421559,0.197701,0.427817,0.058737,0.020791,-0.858932,0.508285,1.203048,-0.105359,0.040607,-0.105453,0.07164,0.720636,-0.681492,1.282995,0.032862,0.984725,step_decsent
191,1.591667,-0.225377,-0.398945,0.650395,-0.605834,1.421698,0.196116,0.429149,0.041535,0.018284,-0.861338,0.506001,1.20398,-0.105664,0.037742,-0.101662,0.066216,0.721345,-0.681866,1.28279,0.031024,0.975475,step_decsent
192,1.6,-0.230409,-0.407579,0.647249,-0.601547,1.421777,0.193885,0.430026,0.030541,0.014371,-0.861213,0.507122,1.205226,-0.105211,0.035364,-0.101655,0.071245,0.721308,-0.681399,1.280882,0.029161,0.96593,step_decsent
193,1.608333,-0.234505,-0.413342,0.647033,-0.596242,1.421833,0.191919,0.430999,0.021442,0.01192,-0.861526,0.50712,1.20611,-0.104833,0.033461,-0.085734,0.059504,0.725888,-0.67985,1.282275,0.026876,0.954126,step_decsent
194,1.616667,-0.240275,-0.420762,0.64443,-0.591554,1.421913,0.189709,0.431903,0.011277,0.014771,-0.862049,0.506484,1.206573,-0.104844,0.032171,-0.084483,0.061855,0.728295,-0.677217,1.281848,0.025056,0.947121,step_decsent
195,1.625,-0.245635,-0.427907,0.642906,-0.58586,1.421978,0.187675,0.43269,0.003394,0.017578,-0.862418,0.50588,1.206792,-0.104873,0.031259,-0.079508,0.060269,0.731744,-0.674238,1.282028,0.023751,0.940052,step_decsent
196,1.633333,-0.252315,-0.435185,0.640817,-0.579917,1.422086,0.185887,0.433496,-0.001989,0.018751,-0.862968,0.504906,1.206901,-0.105063,0.030676,-0.075194,0.056082,0.735453,-0.671051,1.28239,0.021886,0.934306,step_decsent
197,1.641667,-0.258126,-0.43726,0.638838,-0.577981,1.422385,0.184219,0.434605,-0.002288,0.019861,-0.864097,0.502928,1.207261,-0.105215,0.030262,-0.068067,0.06463,0.738429,-0.667767,1.282369,0.020759,0.931204,step_decsent
198,1.65,-0.264424,-0.441047,0.637145,-0.574111,1.422534,0.18284,0.435561,-0.004318,0.021243,-0.86512,0.501097,1.207711,-0.105378,0.029977,-0.063745,0.068033,0.740973,-0.665032,1.282891,0.019261,0.92669,step_decsent
199,1.658333,-0.269918,-0.444769,0.634295,-0.571834,1.422534,0.181426,0.436524,-0.006057,0.023013,-0.865729,0.499946,1.208109,-0.105332,0.02983,-0.060845,0.068702,0.743252,-0.662688,1.282814,0.017717,0.922423,step_decsent
200,1.666667,-0.275029,-0.447537,0.631042,-0.570838,1.422391,0.180036,0.437299,-0.00732,0.02385,-0.866054,0.499328,1.20834,-0.105297,0.029807,-0.057825,0.069569,0.745262,-0.660607,1.282616,0.016477,0.919007,step_decsent
201,1.675,-0.281055,-0.450206,0.628991,-0.568061,1.422217,0.178817,0.438097,-0.007296,0.024011,-0.866378,0.498758,1.208392,-0.105362,0.029726,-0.05501,0.070195,0.747445,-0.658311,1.282188,0.015067,0.91586,step_decsent
202,1.683333,-0.28627,-0.451547,0.628593,-0.564824,1.422095,0.178865,0.440031,-0.006689,0.024321,-0.866679,0.498228,1.208496,-0.105842,0.029717,-0.052433,0.069369,0.74948,-0.656291,1.280928,0.013979,0.913181,step_decsent
203,1.691667,-0.291935,-0.453665,0.625918,-0.563195,1.421836,0.177349,0.440679,-0.006133,0.01902,-0.866853,0.498164,1.208479,-0.105428,0.029545,-0.05332,0.068984,0.750515,-0.655077,1.280332,0.012532,0.910384,step_decsent
204,1.7,-0.297647,-0.455819,0.623083,-0.561607,1.421505,0.175732,0.441344,-0.005601,0.017701,-0.867253,0.497521,1.208573,-0.10531,0.029567,-0.055864,0.06835,0.751181,-0.654167,1.279551,0.010855,0.908071,step_decsent
205,1.708333,-0.302052,-0.457382,0.621997,-0.559183,1.42124,0.174732,0.442354,-0.005506,0.016526,-0.867429,0.497257,1.208593,-0.105233,0.029541,-0.053252,0.06793,0.752043,-0.653438,1.279518,0.00943,0.90749,step_decsent
206,1.716667,-0.3068,-0.458635,0.621635,-0.555965,1.421036,0.173824,0.443518,-0.005753,0.01609,-0.86761,0.496951,1.208588,-0.105142,0.029514,-0.054031,0.065833,0.753005,-0.65248,1.279121,0.007639,0.906384,step_decsent
207,1.725,-0.310992,-0.459509,0.621126,-0.553479,1.42081,0.172895,0.444712,-0.005923,0.01624,-0.867773,0.496661,1.208567,-0.105075,0.029479,-0.054497,0.065783,0.753694,-0.651651,1.27874,0.006053,0.906533,step_decsent
208,1.733333,-0.315925,-0.461266,0.620793,-0.549582,1.420662,0.171901,0.446148,-0.006173,0.016571,-0.867849,0.496513,1.208521,-0.105006,0.029463,-0.054751,0.066606,0.754581,-0.650518,1.278331,0.004578,0.907379,step_decsent
209,1.741667,-0.322657,-0.46198,0.619943,-0.546019,1.420519,0.170492,0.447452,-0.006338,0.016702,-0.86782,0.496558,1.208474,-0.104943,0.029488,-0.054664,0.066231,0.75567,-0.649298,1.278275,0.002885,0.908339,step_decsent
210,1.75,-0.329019,-0.462807,0.619652,-0.541837,1.420277,0.169078,0.449224,-0.006333,0.0168,-0.867751,0.496675,1.208411,-0.104876,0.029509,-0.051323,0.065939,0.757648,-0.647293,1.278315,0.001592,0.910273,step_decsent
211,1.758333,-0.334287,-0.464134,0.618688,-0.53857,1.420165,0.166931,0.451452,-0.006222,0.016888,-0.867687,0.496786,1.208357,-0.10483,0.029539,-0.052263,0.066719,0.758954,-0.645605,1.277962,0.000114,0.911952,step_decsent
212,1.766667,-0.340846,-0.46374,0.618666,-0.53481,1.419993,0.164472,0.453969,-0.006164,0.016952,-0.867514,0.497086,1.208264,-0.104777,0.029602,-0.052868,0.066806,0.760401,-0.643842,1.277688,-0.001263,0.913867,step_decsent
213,1.775,-0.345999,-0.461106,0.61766,-0.534941,1.419755,0.161708,0.456608,-0.006177,0.016878,-0.867329,0.49741,1.208179,-0.104728,0.02964,-0.052895,0.065213,0.761778,-0.642373,1.277856,-0.002704,0.915863,step_decsent
214,1.783333,-0.351251,-0.458276,0.616529,-0.535255,1.419402,0.158786,0.459532,-0.005933,0.016903,-0.867192,0.497651,1.208086,-0.104665,0.029706,-0.054325,0.066012,0.763223,-0.640455,1.277441,-0.003896,0.918356,step_decsent
215,1.791667,-0.357024,-0.456403,0.616501,-0.533063,1.419166,0.15534,0.462941,-0.005674,0.016688,-0.867064,0.497885,1.208012,-0.104604,0.02974,-0.055955,0.066136,0.764448,-0.638838,1.277192,-0.005166,0.921025,step_decsent
216,1.8,-0.359799,-0.453017,0.615563,-0.535165,1.418762,0.151821,0.46646,-0.005661,0.0169,-0.866901,0.498161,1.207931,-0.104512,0.029802,-0.057008,0.064589,0.765372,-0.637796,1.277473,-0.006273,0.923782,step_decsent
217,1.808333,-0.360577,-0.448963,0.613855,-0.539998,1.418227,0.14797,0.469874,-0.005536,0.016739,-0.866755,0.498422,1.207867,-0.104438,0.029856,-0.059987,0.063772,0.766314,-0.636473,1.277603,-0.007703,0.926371,step_decsent
