Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
109,0.908333,0.10067,0.144619,0.163623,-0.970659,-0.667104,0.478727,0.096048,0.01916,-0.011622,0.402359,-0.915208,-1.080184,0.495507,0.037446,0.052774,-0.000604,-0.160866,0.985564,-1.014712,0.470735,0.945747,walk
110,0.916667,0.101639,0.147217,0.163433,-0.970199,-0.660968,0.473152,0.097239,0.020746,-0.011885,0.402669,-0.915033,-1.080221,0.495422,0.037347,0.054804,-0.000676,-0.163201,0.985069,-1.012602,0.46917,0.945202,walk
111,0.925,0.10274,0.150508,0.162741,-0.969694,-0.655089,0.467708,0.098411,0.022455,-0.01227,0.403407,-0.914663,-1.080159,0.495271,0.037214,0.054274,-0.002685,-0.164635,0.984857,-1.010557,0.467646,0.944989,walk
112,0.933333,0.106333,0.15181,0.161681,-0.969281,-0.649338,0.462535,0.099659,0.023037,-0.012384,0.403611,-0.914557,-1.080148,0.49525,0.03718,0.052418,-0.002307,-0.165626,0.984792,-1.008316,0.466306,0.944655,walk
113,0.941667,0.10716,0.15478,0.158304,-0.969278,-0.643853,0.457391,0.100655,0.023262,-0.012491,0.403855,-0.914442,-1.080126,0.495218,0.037172,0.058902,-0.004704,-0.169815,0.983703,-1.005718,0.464246,0.945163,walk
114,0.95,0.109263,0.156571,0.154842,-0.969315,-0.638507,0.452423,0.101597,0.023239,-0.012601,0.404152,-0.91431,-1.080092,0.49519,0.037183,0.060715,-0.005888,-0.172614,0.983099,-1.003298,0.46259,0.944579,walk
115,0.958333,0.109423,0.156906,0.151419,-0.969783,-0.633108,0.447435,0.102497,0.023236,-0.012802,0.404385,-0.914204,-1.080061,0.495158,0.037208,0.061117,-0.004931,-0.175222,0.982618,-1.001006,0.461021,0.94372,walk
116,0.966667,0.110698,0.159338,0.146711,-0.969966,-0.628002,0.442546,0.103132,0.023222,-0.013069,0.40462,-0.914096,-1.080037,0.495131,0.037215,0.059481,-0.006385,-0.177225,0.982351,-0.998393,0.45929,0.943425,walk
117,0.975,0.112008,0.160708,0.142851,-0.970165,-0.623043,0.437821,0.103653,0.023148,-0.013179,0.404862,-0.91399,-1.080009,0.495131,0.037181,0.060173,-0.004332,-0.179411,0.981923,-0.995881,0.457571,0.94344,walk
118,0.983333,0.114054,0.161586,0.13962,-0.970251,-0.618331,0.433216,0.104067,0.019733,-0.01399,0.404646,-0.914154,-1.080068,0.495323,0.037366,0.060745,-0.005052,-0.182551,0.981305,-0.993409,0.455864,0.942489,walk
119,0.991667,0.115496,0.162051,0.136834,-0.9704,-0.613683,0.428561,0.104392,0.019782,-0.014382,0.405068,-0.913959,-1.080038,0.495306,0.037408,0.059644,-0.005102,-0.184507,0.981007,-0.990814,0.454156,0.942001,walk
120,1.0,0.117487,0.161824,0.134479,-0.970528,-0.609037,0.423846,0.104587,0.019815,-0.01485,0.405443,-0.913785,-1.08002,0.49525,0.037449,0.060079,-0.003705,-0.186848,0.980543,-0.98796,0.452315,0.941639,walk
121,1.008333,0.121247,0.161906,0.133348,-0.970208,-0.604601,0.419104,0.104698,0.019628,-0.015232,0.405525,-0.913746,-1.080001,0.495251,0.037478,0.059391,-0.005994,-0.188883,0.980184,-0.985168,0.450635,0.940746,walk
122,1.016667,0.124901,0.16249,0.132354,-0.969783,-0.600684,0.414597,0.10451,0.01976,-0.015669,0.405799,-0.913614,-1.07996,0.495224,0.037483,0.058702,-0.006265,-0.190841,0.979844,-0.98219,0.448753,0.939961,walk
123,1.025,0.125603,0.16297,0.132567,-0.969583,-0.596442,0.409684,0.104644,0.01945,-0.016355,0.406008,-0.913516,-1.079925,0.495218,0.0375,0.058716,-0.005674,-0.192174,0.979586,-0.979374,0.447175,0.939547,walk
124,1.033333,0.127093,0.163547,0.133325,-0.969187,-0.592475,0.405003,0.104544,0.019879,-0.016969,0.406337,-0.913349,-1.079881,0.495182,0.037517,0.057481,-0.003184,-0.192781,0.979552,-0.976454,0.445438,0.938952,walk
125,1.041667,0.129987,0.165046,0.13483,-0.968341,-0.588986,0.400634,0.104163,0.018148,-0.017598,0.406646,-0.913236,-1.079859,0.495091,0.037717,0.058567,-0.003956,-0.196268,0.978792,-0.973243,0.443462,0.93817,walk
126,1.05,0.12895,0.165265,0.137182,-0.968112,-0.585233,0.395816,0.103987,0.016753,-0.018382,0.406779,-0.913188,-1.079745,0.495019,0.037878,0.057785,-0.004263,-0.197409,0.978607,-0.970323,0.441922,0.937468,walk
127,1.058333,0.130008,0.164721,0.139738,-0.967697,-0.581659,0.391352,0.103491,0.019779,-0.019284,0.407454,-0.912808,-1.079686,0.49483,0.037733,0.059928,-0.001361,-0.199831,0.977995,-0.967181,0.439883,0.93698,walk
128,1.066667,0.131628,0.164935,0.143266,-0.966926,-0.578305,0.386937,0.103008,0.021718,-0.019239,0.40776,-0.912628,-1.079585,0.494762,0.037636,0.058289,-9.7e-05,-0.201126,0.97783,-0.964119,0.438125,0.936247,walk
129,1.075,0.130625,0.164596,0.146191,-0.966682,-0.575044,0.382574,0.102089,0.023895,-0.019656,0.408112,-0.912408,-1.079502,0.494704,0.037539,0.057833,0.000717,-0.203061,0.977456,-0.960932,0.436294,0.935383,walk
130,1.083333,0.133542,0.163797,0.149771,-0.96587,-0.572012,0.378395,0.101437,0.025214,-0.020241,0.408588,-0.912146,-1.079445,0.494712,0.037446,0.057678,0.002144,-0.204756,0.97711,-0.95745,0.434499,0.934688,walk
131,1.091667,0.134728,0.163015,0.153179,-0.965303,-0.569058,0.374289,0.100415,0.025803,-0.02093,0.408938,-0.911957,-1.079414,0.49476,0.037421,0.058013,0.002726,-0.206592,0.976702,-0.954142,0.432713,0.933981,walk
132,1.1,0.134959,0.161884,0.156441,-0.964938,-0.566353,0.370272,0.099289,0.026314,-0.02193,0.409385,-0.911718,-1.07939,0.494796,0.037367,0.055213,0.003218,-0.207397,0.976692,-0.950645,0.43067,0.933264,walk
133,1.108333,0.135945,0.160361,0.159305,-0.964586,-0.563802,0.366519,0.097965,0.026569,-0.022876,0.409981,-0.91142,-1.079329,0.494841,0.037371,0.056391,0.002413,-0.209381,0.976204,-0.947177,0.428829,0.932511,walk
134,1.116667,0.136929,0.15832,0.162089,-0.96432,-0.561113,0.362626,0.096584,0.026508,-0.024076,0.410728,-0.911054,-1.079257,0.494864,0.037433,0.055704,0.002155,-0.210724,0.975955,-0.943582,0.426771,0.931398,walk
135,1.125,0.138446,0.156202,0.16512,-0.963934,-0.558742,0.358931,0.095116,0.026342,-0.025637,0.411496,-0.91067,-1.079135,0.49489,0.037528,0.054034,0.003935,-0.211395,0.975898,-0.940134,0.424908,0.930812,walk
136,1.133333,0.140404,0.15443,0.167733,-0.963485,-0.556458,0.355426,0.093596,0.021778,-0.026323,0.412159,-0.910471,-1.078713,0.495075,0.037889,0.053481,0.004085,-0.213861,0.975391,-0.936057,0.422966,0.929866,walk
137,1.141667,0.142124,0.152375,0.169602,-0.963233,-0.554553,0.352144,0.091787,0.017051,-0.026523,0.412755,-0.910296,-1.078553,0.495166,0.038345,0.045597,0.004261,-0.21515,0.975507,-0.931952,0.421091,0.928472,walk
138,1.15,0.144812,0.150995,0.171499,-0.962714,-0.552844,0.349189,0.089812,0.016139,-0.028125,0.413439,-0.909954,-1.07854,0.495261,0.038546,0.052843,0.005933,-0.216855,0.974755,-0.928111,0.419016,0.927938,walk
139,1.158333,0.146453,0.148716,0.172972,-0.962557,-0.551104,0.346228,0.087978,0.016377,-0.030313,0.414219,-0.909525,-1.07862,0.495407,0.038645,0.054641,0.004939,-0.218767,0.974234,-0.924125,0.417222,0.927583,walk
140,1.166667,0.144897,0.14614,0.174557,-0.962901,-0.549193,0.343014,0.086244,0.017646,-0.03299,0.415642,-0.908758,-1.078657,0.495599,0.038778,0.053287,0.007731,-0.219905,0.974034,-0.919992,0.414933,0.926262,walk
141,1.175,0.145458,0.143747,0.175583,-0.96299,-0.547833,0.340298,0.084213,0.017693,-0.035425,0.417144,-0.907977,-1.078551,0.495787,0.038993,0.051259,0.008727,-0.221315,0.973815,-0.915792,0.413005,0.92542,walk
142,1.183333,0.146282,0.140977,0.176678,-0.963074,-0.546569,0.33768,0.082068,0.016995,-0.037307,0.418683,-0.907207,-1.078361,0.495964,0.039259,0.044699,0.009473,-0.222868,0.973777,-0.911309,0.411011,0.92412,walk
143,1.191667,0.147185,0.137556,0.177316,-0.963314,-0.545476,0.33527,0.079781,0.015834,-0.039518,0.420433,-0.906324,-1.078142,0.496134,0.039497,0.050547,0.010574,-0.2241,0.973197,-0.90735,0.40902,0.923645,walk
144,1.2,0.148782,0.13377,0.178043,-0.963468,-0.544618,0.332975,0.077449,0.01513,-0.041911,0.422195,-0.905409,-1.07793,0.496393,0.039798,0.042778,0.012678,-0.225683,0.973179,-0.902899,0.40716,0.922647,walk
145,1.208333,0.149395,0.129914,0.178498,-0.963816,-0.543893,0.330866,0.074966,0.013734,-0.044829,0.424109,-0.904397,-1.077674,0.496512,0.040129,0.040801,0.013859,-0.227082,0.972922,-0.898479,0.405086,0.921986,walk
146,1.216667,0.148592,0.125791,0.178829,-0.964426,-0.543332,0.329029,0.072281,0.005204,-0.047631,0.425402,-0.903735,-1.077672,0.496881,0.041001,0.040476,0.01585,-0.228191,0.972646,-0.894,0.403157,0.921222,walk
147,1.225,0.147031,0.122206,0.180022,-0.964904,-0.543104,0.327314,0.069563,0.003676,-0.050988,0.426616,-0.902987,-1.077424,0.496984,0.041481,0.040121,0.017238,-0.229676,0.972287,-0.889481,0.40111,0.920394,walk
148,1.233333,0.146226,0.117202,0.18194,-0.965287,-0.543216,0.325829,0.066859,-0.001312,-0.054121,0.428319,-0.902004,-1.07702,0.496909,0.042128,0.04037,0.017804,-0.231543,0.971824,-0.884971,0.399365,0.918973,walk
149,1.241667,0.13874,0.112654,0.183448,-0.966647,-0.543485,0.324613,0.064185,-0.004964,-0.057619,0.429255,-0.90133,-1.076755,0.496913,0.042743,0.039639,0.01776,-0.233321,0.971429,-0.880098,0.397262,0.918378,walk
150,1.25,0.132771,0.106815,0.186225,-0.967617,-0.543501,0.323361,0.06167,-0.007774,-0.061745,0.429977,-0.900692,-1.076503,0.496867,0.043353,0.040313,0.020771,-0.235195,0.97089,-0.875203,0.395227,0.91777,walk
151,1.258333,0.128132,0.0988,0.188786,-0.968597,-0.542944,0.322112,0.059734,-0.008333,-0.066898,0.429909,-0.900352,-1.076404,0.496899,0.0439,0.039749,0.022603,-0.236918,0.970453,-0.870138,0.39322,0.917333,walk
152,1.266667,0.120873,0.090784,0.190092,-0.970058,-0.54142,0.320443,0.058061,-0.010048,-0.071593,0.429691,-0.900077,-1.076288,0.496665,0.044794,0.034889,0.027509,-0.237846,0.970286,-0.865006,0.391315,0.917044,walk
153,1.275,0.111168,0.083502,0.189275,-0.972031,-0.539334,0.318749,0.056674,-0.014358,-0.076292,0.429794,-0.899584,-1.076079,0.496432,0.04558,0.03593,0.029333,-0.240262,0.969599,-0.859825,0.389318,0.916558,walk
154,1.283333,0.106093,0.076593,0.187575,-0.973496,-0.537057,0.31782,0.055757,-0.018014,-0.081471,0.430177,-0.89888,-1.075871,0.496167,0.046414,0.040271,0.031042,-0.242979,0.968698,-0.854459,0.387427,0.916861,walk
155,1.291667,0.096185,0.069624,0.186069,-0.975336,-0.535214,0.316753,0.054368,-0.022685,-0.085598,0.430842,-0.898072,-1.075588,0.49588,0.047442,0.035717,0.033311,-0.243553,0.968657,-0.848912,0.385485,0.916089,walk
156,1.3,0.094733,0.061591,0.1868,-0.975878,-0.533767,0.315935,0.052775,-0.028407,-0.091093,0.430852,-0.897364,-1.075309,0.495545,0.048665,0.038354,0.032384,-0.24526,0.968157,-0.843342,0.383388,0.916492,walk
157,1.308333,0.084846,0.050841,0.188139,-0.977149,-0.532797,0.315051,0.050527,-0.029087,-0.097527,0.430941,-0.896623,-1.074903,0.495182,0.049778,0.039719,0.030967,-0.246703,0.967781,-0.837698,0.381292,0.916787,walk
158,1.316667,0.083023,0.041674,0.187448,-0.977872,-0.532421,0.31465,0.04838,-0.035665,-0.104565,0.430607,-0.895752,-1.074446,0.494678,0.051099,0.037212,0.028903,-0.247345,0.967781,-0.831782,0.379184,0.91723,walk
159,1.325,0.078523,0.033198,0.185606,-0.978919,-0.531973,0.314482,0.046644,-0.039477,-0.114074,0.429649,-0.894891,-1.07396,0.494088,0.05229,0.035301,0.031026,-0.247388,0.967776,-0.825898,0.377215,0.917758,walk
160,1.333333,0.072476,0.026316,0.184111,-0.979877,-0.53117,0.314139,0.045259,-0.044343,-0.119384,0.430219,-0.893696,-1.073454,0.493549,0.053898,0.037271,0.026928,-0.248748,0.967476,-0.820186,0.375147,0.917836,walk
161,1.341667,0.067221,0.022691,0.182938,-0.980561,-0.530562,0.313927,0.044535,-0.05172,-0.128148,0.430922,-0.891745,-1.072914,0.493054,0.055066,0.035712,0.029021,-0.247581,0.967774,-0.813678,0.372968,0.919313,walk
162,1.35,0.063831,0.019469,0.182946,-0.980855,-0.530051,0.313635,0.043815,-0.057305,-0.135632,0.432087,-0.889731,-1.0722,0.492453,0.056529,0.036387,0.029076,-0.247639,0.967732,-0.807787,0.370873,0.919993,walk
163,1.358333,0.058509,0.01732,0.184067,-0.981018,-0.529635,0.313203,0.043201,-0.068095,-0.14047,0.434941,-0.886824,-1.071687,0.492187,0.057728,0.038909,0.028417,-0.247515,0.967685,-0.8017,0.368806,0.920791,walk
164,1.366667,0.054512,0.015813,0.186242,-0.980863,-0.52948,0.312597,0.042806,-0.073365,-0.149812,0.435671,-0.884514,-1.070829,0.491305,0.059473,0.043044,0.02821,-0.247643,0.967484,-0.795568,0.366588,0.922267,walk
165,1.375,0.049684,0.014112,0.188188,-0.980774,-0.529627,0.312012,0.042361,-0.080179,-0.161986,0.435095,-0.882057,-1.069839,0.490154,0.061536,0.04501,0.027952,-0.247414,0.96746,-0.789207,0.364443,0.923454,walk
166,1.383333,0.046576,0.012071,0.189626,-0.980677,-0.529808,0.311515,0.041916,-0.087394,-0.176612,0.433568,-0.879312,-1.068755,0.488817,0.063717,0.046474,0.025985,-0.247476,0.96743,-0.782833,0.362387,0.924337,walk
167,1.391667,0.042683,0.009968,0.190044,-0.980797,-0.529776,0.311163,0.041429,-0.093338,-0.192136,0.431961,-0.876231,-1.067642,0.487397,0.066105,0.045148,0.024676,-0.246842,0.967689,-0.776618,0.360483,0.925467,walk
168,1.4,0.039755,0.00772,0.189091,-0.981124,-0.529714,0.310934,0.041129,-0.103436,-0.20331,0.430373,-0.873353,-1.066278,0.486093,0.068205,0.044193,0.023874,-0.246061,0.967952,-0.770128,0.358301,0.926769,walk
169,1.408333,0.035496,0.007466,0.187726,-0.981552,-0.529627,0.310862,0.040882,-0.110059,-0.218774,0.429545,-0.869205,-1.064742,0.484653,0.070921,0.042883,0.022824,-0.245618,0.968149,-0.763481,0.355981,0.928052,walk
170,1.416667,0.032283,0.006765,0.187923,-0.98163,-0.529683,0.310576,0.040579,-0.117428,-0.237531,0.426763,-0.864675,-1.063033,0.482706,0.073859,0.040114,0.021048,-0.245075,0.968445,-0.756896,0.353695,0.928944,walk
171,1.425,0.029146,0.006115,0.188853,-0.981554,-0.529732,0.310247,0.040205,-0.125319,-0.257985,0.423423,-0.859332,-1.061055,0.480663,0.076836,0.03965,0.018956,-0.245421,0.96842,-0.750412,0.351653,0.929574,walk
172,1.433333,0.026759,0.004949,0.189897,-0.981427,-0.529762,0.309936,0.03988,-0.134074,-0.27652,0.421354,-0.853242,-1.058927,0.478901,0.080062,0.038176,0.021595,-0.24525,0.968467,-0.743726,0.349296,0.93128,walk
173,1.441667,0.02553,0.004236,0.190528,-0.981341,-0.52973,0.309721,0.039652,-0.138803,-0.293564,0.419421,-0.847726,-1.056791,0.477077,0.083389,0.037667,0.020958,-0.245505,0.968437,-0.737323,0.347105,0.932249,walk
174,1.45,0.023813,0.004161,0.190548,-0.98138,-0.529733,0.309601,0.03954,-0.14489,-0.312076,0.418171,-0.840684,-1.054144,0.474941,0.087084,0.036274,0.02045,-0.245621,0.968471,-0.730919,0.344937,0.933215,walk
175,1.458333,0.023179,0.004449,0.190601,-0.981384,-0.529826,0.3095,0.039423,-0.153064,-0.334051,0.414756,-0.832441,-1.050905,0.472477,0.091141,0.034741,0.020815,-0.245374,0.968582,-0.724562,0.342775,0.934242,walk
176,1.466667,0.02259,0.004194,0.190923,-0.981336,-0.52992,0.309382,0.039303,-0.168376,-0.349282,0.41655,-0.822276,-1.047253,0.469503,0.095648,0.033685,0.019148,-0.245823,0.96854,-0.718407,0.340742,0.934988,walk
177,1.475,0.021674,0.004109,0.191391,-0.981266,-0.529955,0.309269,0.039201,-0.172423,-0.366757,0.414844,-0.814655,-1.043383,0.466532,0.100716,0.03262,0.019038,-0.245633,0.968627,-0.71222,0.338594,0.935783,walk
178,1.483333,0.021687,0.004185,0.191926,-0.981161,-0.529933,0.309207,0.039118,-0.178656,-0.385209,0.413415,-0.805471,-1.039283,0.463531,0.106067,0.03148,0.019161,-0.245729,0.968638,-0.706266,0.336498,0.936706,walk
179,1.491667,0.023425,0.004461,0.192112,-0.981083,-0.53001,0.309139,0.038993,-0.178902,-0.4074,0.410544,-0.79591,-1.034899,0.459773,0.111679,0.03123,0.019109,-0.245977,0.968584,-0.70029,0.334574,0.937365,walk
180,1.5,0.022128,0.005088,0.19315,-0.980907,-0.529987,0.309207,0.038856,-0.185296,-0.42165,0.412234,-0.786092,-1.030051,0.455792,0.117536,0.028883,0.019216,-0.245664,0.968734,-0.694319,0.332301,0.938497,walk
181,1.508333,0.021897,0.005671,0.193847,-0.980771,-0.52992,0.309196,0.038716,-0.191392,-0.438635,0.41301,-0.774849,-1.024676,0.451703,0.123575,0.029194,0.018049,-0.246292,0.968588,-0.688634,0.330544,0.938908,walk
182,1.516667,0.021457,0.00561,0.194255,-0.9807,-0.529886,0.309152,0.038651,-0.193367,-0.45306,0.414721,-0.765083,-1.018729,0.446996,0.129608,0.027592,0.01781,-0.245736,0.96878,-0.682835,0.32832,0.939653,walk
183,1.525,0.021159,0.005377,0.194699,-0.98062,-0.529871,0.309098,0.038596,-0.19132,-0.465602,0.417041,-0.756761,-1.012055,0.441711,0.135523,0.027646,0.017905,-0.24599,0.968713,-0.677329,0.326479,0.94013,walk
184,1.533333,0.020862,0.005137,0.195016,-0.980565,-0.529869,0.309067,0.03855,-0.19068,-0.478267,0.420968,-0.746785,-1.004906,0.43582,0.140869,0.027105,0.017983,-0.246494,0.968598,-0.671881,0.324591,0.940607,walk
185,1.541667,0.020721,0.004916,0.195217,-0.980529,-0.529866,0.309053,0.038526,-0.187666,-0.487707,0.428032,-0.737368,-0.997054,0.429265,0.145503,0.026203,0.01754,-0.246532,0.968622,-0.666392,0.322573,0.941013,walk
186,1.55,0.020628,0.004671,0.19527,-0.980521,-0.529855,0.309057,0.038499,-0.18041,-0.492698,0.435511,-0.731458,-0.988718,0.421963,0.149705,0.024263,0.01648,-0.246781,0.968627,-0.661,0.320522,0.941563,walk
187,1.558333,0.020817,0.00453,0.195476,-0.980477,-0.529847,0.309042,0.038456,-0.171615,-0.490757,0.446461,-0.728271,-0.979805,0.414121,0.153149,0.023127,0.015778,-0.246519,0.968733,-0.655695,0.318503,0.942013,walk
188,1.566667,0.020871,0.004108,0.195723,-0.980429,-0.529835,0.30902,0.038418,-0.162575,-0.484961,0.457738,-0.727226,-0.969979,0.405622,0.156126,0.022402,0.015544,-0.246565,0.968743,-0.650543,0.316588,0.942455,walk
189,1.575,0.020901,0.003745,0.195811,-0.980412,-0.529831,0.309024,0.038392,-0.151577,-0.481138,0.46717,-0.726142,-0.959574,0.396578,0.158721,0.020633,0.014881,-0.24613,0.968903,-0.645349,0.314512,0.942887,walk
190,1.583333,0.021185,0.003429,0.195836,-0.980402,-0.529804,0.30904,0.038392,-0.142078,-0.476629,0.475356,-0.725724,-0.948276,0.387518,0.160515,0.019689,0.014334,-0.245534,0.969082,-0.640324,0.312454,0.943437,walk
191,1.591667,0.021673,0.003029,0.19587,-0.980386,-0.529775,0.309075,0.038384,-0.130439,-0.469851,0.48095,-0.728638,-0.936589,0.377689,0.161641,0.01779,0.013538,-0.244845,0.969304,-0.63507,0.310399,0.943892,walk
192,1.6,0.022136,0.002656,0.195866,-0.980377,-0.529734,0.309119,0.038394,-0.119493,-0.464428,0.48435,-0.731733,-0.924261,0.367758,0.16174,0.016383,0.012949,-0.243639,0.969641,-0.630104,0.308313,0.944433,walk
193,1.608333,0.022808,0.002181,0.195864,-0.980363,-0.529692,0.30918,0.038408,-0.107638,-0.457976,0.486743,-0.736039,-0.911575,0.357336,0.161272,0.014432,0.012382,-0.242651,0.969927,-0.625191,0.306112,0.945048,walk
194,1.616667,0.023582,0.001651,0.195834,-0.980352,-0.529636,0.309246,0.038438,-0.102328,-0.44519,0.491593,-0.741398,-0.898118,0.346484,0.160063,0.01209,0.011512,-0.241596,0.970234,-0.620372,0.304053,0.945675,walk
195,1.625,0.024488,0.001192,0.195575,-0.980382,-0.529573,0.309303,0.038457,-0.092315,-0.435086,0.492501,-0.748078,-0.884409,0.335696,0.158127,0.010179,0.010567,-0.240299,0.970588,-0.615496,0.301893,0.946267,walk
196,1.633333,0.025018,0.000155,0.195894,-0.980306,-0.529493,0.309425,0.038525,-0.079365,-0.42501,0.490998,-0.7563,-0.870489,0.324827,0.155307,0.008374,0.009605,-0.238767,0.970993,-0.610758,0.299879,0.946696,walk
197,1.641667,0.025796,-0.000501,0.195784,-0.980308,-0.529412,0.309498,0.038556,-0.070268,-0.414195,0.490676,-0.763375,-0.855552,0.31332,0.152095,0.006115,0.008771,-0.237213,0.971399,-0.606179,0.297628,0.947375,walk
198,1.65,0.026177,-0.000825,0.195751,-0.980304,-0.529354,0.309577,0.038496,-0.060142,-0.400197,0.488833,-0.772831,-0.840455,0.302204,0.148009,0.004215,0.00764,-0.235464,0.971844,-0.601412,0.295599,0.947996,walk
199,1.658333,0.026837,-0.001381,0.195361,-0.980363,-0.529269,0.309609,0.038521,-0.053615,-0.383744,0.48907,-0.781458,-0.82471,0.290544,0.143482,0.002656,0.00682,-0.234188,0.972164,-0.596748,0.293472,0.948493,walk
200,1.666667,0.027395,-0.001919,0.195273,-0.980364,-0.529182,0.30968,0.038559,-0.046423,-0.366486,0.48872,-0.790371,-0.808686,0.278803,0.138535,0.000683,0.005796,-0.232821,0.972502,-0.592136,0.291235,0.948982,walk
201,1.675,0.020019,-0.000169,0.195798,-0.98044,-0.528941,0.309974,0.038124,-0.041358,-0.349126,0.489564,-0.797952,-0.7923,0.266873,0.133411,-0.000846,0.005325,-0.231542,0.97281,-0.587744,0.289017,0.949485,walk
202,1.683333,0.01999,-0.000523,0.195555,-0.980489,-0.528812,0.310049,0.038142,-0.039105,-0.326864,0.492179,-0.805848,-0.775596,0.254832,0.128002,-0.002135,0.004504,-0.229634,0.973264,-0.583086,0.286754,0.949831,walk
203,1.691667,0.02055,-0.000907,0.195043,-0.980579,-0.528673,0.310094,0.038175,-0.030146,-0.310475,0.49277,-0.812326,-0.758886,0.242678,0.122383,-0.00382,0.003557,-0.228214,0.973597,-0.578739,0.284564,0.950263,walk
204,1.7,0.020807,-0.001304,0.194669,-0.980648,-0.528569,0.310075,0.03815,-0.019718,-0.291745,0.492073,-0.819976,-0.741987,0.230427,0.116359,-0.005183,0.003054,-0.226935,0.973891,-0.5744,0.282222,0.950532,walk
205,1.708333,0.022256,-0.001986,0.193958,-0.980755,-0.528437,0.310045,0.038238,-0.016762,-0.273817,0.494418,-0.824799,-0.724206,0.218665,0.110982,-0.005929,0.002041,-0.224509,0.974452,-0.569816,0.279938,0.950646,walk
206,1.716667,0.022613,-0.001998,0.19363,-0.980812,-0.528333,0.310138,0.038228,-0.013046,-0.258735,0.496499,-0.828477,-0.706119,0.20642,0.105502,-0.006673,0.001788,-0.223019,0.97479,-0.565489,0.277752,0.950877,walk
207,1.725,0.02386,-0.003277,0.193551,-0.980795,-0.528256,0.310131,0.038308,-0.007837,-0.236687,0.495354,-0.835788,-0.688272,0.193968,0.099684,-0.007766,0.000558,-0.221618,0.975103,-0.561049,0.275593,0.95094,walk
208,1.733333,0.022721,-0.003619,0.192964,-0.980936,-0.528095,0.310161,0.038278,-0.005381,-0.217044,0.496824,-0.840255,-0.669506,0.181371,0.094648,-0.008092,0.000148,-0.219714,0.975531,-0.556605,0.273294,0.950941,walk
209,1.741667,0.023682,-0.004219,0.192282,-0.981045,-0.528006,0.310175,0.038312,-0.004045,-0.195945,0.497515,-0.845026,-0.650711,0.169027,0.089516,-0.008549,-6.2e-05,-0.218772,0.975738,-0.552475,0.270955,0.95093,walk
210,1.75,0.028202,-0.005783,0.191027,-0.981163,-0.527739,0.310074,0.038552,-0.004261,-0.182043,0.498907,-0.84731,-0.631614,0.156615,0.085246,-0.008729,-0.000886,-0.217177,0.976093,-0.548066,0.268642,0.950791,walk
211,1.758333,0.027982,-0.006554,0.190603,-0.981246,-0.527638,0.310008,0.03857,-0.00234,-0.168047,0.49911,-0.850085,-0.612925,0.144701,0.081227,-0.009554,-0.001277,-0.216413,0.976255,-0.544002,0.266307,0.950705,walk
212,1.766667,0.028785,-0.007659,0.189896,-0.981352,-0.527511,0.310043,0.038636,0.002168,-0.145165,0.498945,-0.854387,-0.59403,0.132756,0.076845,-0.009361,-0.00177,-0.214727,0.976628,-0.539629,0.263898,0.950486,walk
213,1.775,0.030241,-0.008781,0.189132,-0.981447,-0.527399,0.310137,0.03871,0.005741,-0.130063,0.499484,-0.856485,-0.57518,0.1211,0.073346,-0.010333,-0.002365,-0.213709,0.97684,-0.535378,0.261508,0.950384,walk
214,1.783333,0.031318,-0.009531,0.188571,-0.981514,-0.527359,0.31016,0.038781,0.00976,-0.112517,0.500834,-0.858144,-0.556248,0.109536,0.070249,-0.010917,-0.002805,-0.212702,0.977052,-0.531192,0.259079,0.950161,walk
215,1.791667,0.031753,-0.010712,0.187852,-0.981626,-0.527171,0.310181,0.038845,0.011687,-0.097038,0.501458,-0.859644,-0.537384,0.098337,0.067439,-0.010836,-0.003702,-0.211816,0.977243,-0.526948,0.256714,0.949851,walk
216,1.8,0.036592,-0.012927,0.187862,-0.981429,-0.527323,0.310272,0.039192,0.013937,-0.081091,0.502287,-0.860777,-0.518517,0.087413,0.064894,-0.010857,-0.003519,-0.211427,0.977327,-0.522833,0.254334,0.949679,walk
217,1.808333,0.036733,-0.013892,0.187219,-0.981533,-0.52726,0.310317,0.039267,0.014816,-0.066519,0.502694,-0.861774,-0.499751,0.076807,0.062753,-0.011329,-0.003619,-0.210841,0.977448,-0.518749,0.252,0.949493,walk
218,1.816667,0.037032,-0.0156,0.186621,-0.98161,-0.527133,0.310338,0.039417,0.016896,-0.051434,0.502661,-0.862787,-0.48099,0.066508,0.061004,-0.010519,-0.004002,-0.209801,0.977679,-0.514563,0.249578,0.949061,walk
219,1.825,0.036697,-0.016018,0.185889,-0.981755,-0.527019,0.310334,0.039476,0.016058,-0.041869,0.502151,-0.863617,-0.462269,0.056384,0.059941,-0.010734,-0.004018,-0.209602,0.97772,-0.510506,0.247246,0.948801,walk
