Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
109,0.908333,-0.003292,-0.023566,-0.995829,-0.088087,1.230168,0.48351,0.045907,0.504732,0.067599,-0.783355,-0.356414,1.697893,0.482079,0.157948,0.072467,-0.033682,-0.960174,-0.267731,1.300872,0.497238,0.898007,jog
110,0.916667,-0.002294,-0.024535,-0.995929,-0.086708,1.230162,0.483489,0.04587,0.497316,0.078237,-0.794774,-0.338954,1.673439,0.489928,0.158948,0.070419,-0.037541,-0.961463,-0.263097,1.290809,0.499994,0.896252,jog
111,0.925,-0.001113,-0.025603,-0.995997,-0.08563,1.230021,0.483448,0.045851,0.498675,0.080153,-0.799703,-0.324614,1.648562,0.497172,0.159039,0.068195,-0.041582,-0.962282,-0.260065,1.281062,0.502643,0.894361,jog
112,0.933333,-0.000293,-0.026516,-0.996041,-0.084849,1.229907,0.483436,0.045831,0.495886,0.073471,-0.804685,-0.31809,1.621907,0.504214,0.158276,0.062503,-0.043044,-0.96326,-0.257628,1.2716,0.505203,0.891979,jog
113,0.941667,0.000471,-0.027233,-0.996079,-0.084168,1.229845,0.483456,0.045787,0.497808,0.083818,-0.808765,-0.301763,1.595957,0.512029,0.157242,0.053203,-0.041373,-0.965078,-0.253144,1.261602,0.506912,0.891127,jog
114,0.95,0.001219,-0.02749,-0.996143,-0.083323,1.229919,0.483502,0.045821,0.503686,0.093699,-0.809577,-0.286541,1.569168,0.519155,0.153984,0.047845,-0.04029,-0.966642,-0.248377,1.251614,0.508752,0.889477,jog
115,0.958333,0.002053,-0.027598,-0.996231,-0.082209,1.230076,0.483572,0.045883,0.501464,0.096735,-0.815868,-0.271174,1.540777,0.526818,0.151947,0.047403,-0.039495,-0.968053,-0.243037,1.241413,0.510849,0.88756,jog
116,0.966667,0.002983,-0.028122,-0.996298,-0.081183,1.230208,0.483673,0.045941,0.49569,0.069554,-0.820361,-0.276517,1.509912,0.537186,0.15057,0.04526,-0.038634,-0.969427,-0.238054,1.231367,0.513308,0.88564,jog
117,0.975,0.00382,-0.028897,-0.996361,-0.080098,1.230319,0.483821,0.045975,0.44368,0.017213,-0.834967,-0.325088,1.473918,0.555589,0.15517,0.044104,-0.03831,-0.970767,-0.232808,1.221072,0.515811,0.884313,jog
118,0.983333,0.004732,-0.029583,-0.996421,-0.079037,1.230387,0.483948,0.046022,0.414513,0.012219,-0.841549,-0.346157,1.44315,0.570541,0.155125,0.04274,-0.038536,-0.972118,-0.227323,1.210826,0.518395,0.882838,jog
119,0.991667,0.005733,-0.030063,-0.996484,-0.077994,1.2304,0.484068,0.046032,0.375075,0.042632,-0.849881,-0.367701,1.409401,0.587682,0.157081,0.039677,-0.038273,-0.973712,-0.22101,1.200694,0.521415,0.882225,jog
120,1.0,0.004944,-0.031762,-0.9966,-0.075864,1.230287,0.484302,0.045775,0.370136,0.072112,-0.853404,-0.359863,1.377424,0.599984,0.154455,0.039274,-0.03607,-0.975214,-0.214742,1.190039,0.524013,0.880988,jog
121,1.008333,0.006075,-0.031952,-0.996685,-0.074572,1.230116,0.484332,0.045782,0.352679,0.080546,-0.860519,-0.358661,1.344184,0.611894,0.152144,0.031868,-0.035909,-0.977245,-0.206607,1.179104,0.526774,0.881256,jog
122,1.016667,0.008064,-0.030827,-0.996775,-0.073648,1.230086,0.484371,0.04592,0.330508,0.079833,-0.868351,-0.36105,1.311292,0.62383,0.148475,0.032134,-0.03568,-0.97821,-0.201989,1.16926,0.529325,0.88033,jog
123,1.025,0.009114,-0.03048,-0.996872,-0.07235,1.230097,0.484547,0.045979,0.310644,0.079249,-0.876692,-0.358653,1.276856,0.63301,0.143367,0.032939,-0.034495,-0.980094,-0.192721,1.156864,0.532341,0.879852,jog
124,1.033333,0.014061,-0.024517,-0.996885,-0.073626,1.230359,0.48432,0.046759,0.297073,0.072964,-0.881509,-0.359673,1.241992,0.643252,0.138763,0.035288,-0.030679,-0.981466,-0.185846,1.145461,0.535086,0.879506,jog
125,1.041667,0.015985,-0.024176,-0.99697,-0.072182,1.23055,0.484614,0.046914,0.274771,0.078703,-0.88989,-0.35553,1.206353,0.653165,0.134209,0.035069,-0.027469,-0.983199,-0.177017,1.132794,0.538163,0.879935,jog
126,1.05,0.017398,-0.025428,-0.996917,-0.072163,1.230495,0.484792,0.046867,0.250849,0.074035,-0.896094,-0.35862,1.170066,0.662715,0.129331,0.034254,-0.02613,-0.984214,-0.171656,1.120984,0.541,0.880789,jog
127,1.058333,0.019615,-0.025177,-0.996854,-0.072553,1.230495,0.48484,0.047062,0.221671,0.072327,-0.9036,-0.359357,1.133598,0.672325,0.123704,0.031432,-0.022204,-0.985154,-0.167302,1.107785,0.543814,0.88317,jog
128,1.066667,0.02151,-0.02595,-0.996779,-0.072776,1.230711,0.484876,0.047243,0.198381,0.084341,-0.909781,-0.354725,1.095707,0.681191,0.119311,0.031533,-0.020441,-0.985913,-0.162982,1.095818,0.54701,0.88522,jog
129,1.075,0.024878,-0.025761,-0.996729,-0.072442,1.230684,0.484976,0.047788,0.174158,0.079739,-0.913701,-0.358413,1.059244,0.691308,0.114915,0.037919,-0.015762,-0.986713,-0.157197,1.082636,0.550663,0.886199,jog
130,1.083333,0.028571,-0.026619,-0.996766,-0.070239,1.230435,0.484818,0.048506,0.150554,0.075364,-0.917746,-0.359717,1.02265,0.700454,0.110769,0.033329,-0.010022,-0.987821,-0.15165,1.068613,0.554093,0.889985,jog
131,1.091667,0.035112,-0.026286,-0.996543,-0.070552,1.230378,0.48475,0.049395,0.127935,0.082595,-0.921318,-0.357749,0.986534,0.710453,0.106659,0.043026,-0.008135,-0.987732,-0.149891,1.055315,0.558332,0.892021,jog
132,1.1,0.041447,-0.027183,-0.996183,-0.071848,1.230316,0.484439,0.05074,0.103984,0.079251,-0.924666,-0.357631,0.949659,0.71922,0.103104,0.051243,-0.008846,-0.987559,-0.148404,1.042006,0.562057,0.893704,jog
133,1.108333,0.050976,-0.027177,-0.9956,-0.073778,1.229972,0.48418,0.052452,0.078289,0.072216,-0.928409,-0.355968,0.91321,0.727944,0.099875,0.064891,-0.020609,-0.986738,-0.147351,1.02867,0.566201,0.893174,jog
134,1.116667,0.061391,-0.029328,-0.99477,-0.076176,1.229302,0.483822,0.054568,0.055193,0.067108,-0.930729,-0.355238,0.877155,0.736323,0.097005,0.059939,-0.006383,-0.987976,-0.142372,1.013461,0.570222,0.898809,jog
135,1.125,0.076314,-0.029154,-0.993567,-0.078434,1.228362,0.483583,0.057143,0.026658,0.046484,-0.935286,-0.349812,0.840503,0.744368,0.094267,0.059625,-0.001543,-0.988478,-0.13912,0.99899,0.574096,0.903868,jog
136,1.133333,0.099077,-0.022379,-0.991685,-0.079014,1.227149,0.483679,0.060298,0.002258,0.039505,-0.936802,-0.347614,0.804998,0.75246,0.09268,0.059011,0.00882,-0.988181,-0.141205,0.985314,0.580334,0.909265,jog
137,1.141667,0.126243,-0.008526,-0.988793,-0.079233,1.22532,0.484024,0.063829,-0.018917,0.035184,-0.937131,-0.346683,0.77031,0.759939,0.091945,0.05682,0.015742,-0.988006,-0.142717,0.971325,0.58551,0.914835,jog
138,1.15,0.148892,-0.008885,-0.985558,-0.080176,1.222985,0.483121,0.06762,-0.038646,0.030369,-0.937093,-0.345603,0.73695,0.767542,0.091937,0.058274,0.015036,-0.987934,-0.142701,0.956365,0.590504,0.918848,jog
139,1.158333,0.175325,-0.007461,-0.98122,-0.080076,1.220261,0.482868,0.071635,-0.067999,0.020694,-0.937761,-0.33993,0.704814,0.775187,0.091391,0.058438,0.015466,-0.987907,-0.142776,0.941201,0.595897,0.923383,jog
140,1.166667,0.20289,-0.004835,-0.975931,-0.07982,1.217277,0.482856,0.076037,-0.083374,0.027606,-0.936523,-0.339427,0.674855,0.782299,0.093394,0.058277,0.015814,-0.987925,-0.142684,0.925792,0.601216,0.928032,jog
141,1.175,0.230046,-0.001661,-0.969893,-0.079891,1.213497,0.483472,0.080882,-0.101032,0.022633,-0.935942,-0.33659,0.646903,0.788448,0.095382,0.059628,0.015477,-0.98784,-0.142747,0.910673,0.606796,0.932885,jog
142,1.183333,0.257295,-0.008424,-0.962963,-0.080191,1.209208,0.483277,0.085639,-0.116633,0.015608,-0.935426,-0.333365,0.621313,0.793924,0.097283,0.063723,0.013585,-0.98767,-0.14235,0.895111,0.612206,0.937379,jog
143,1.191667,0.287996,-0.008749,-0.954294,-0.079403,1.20507,0.484206,0.091296,-0.129275,0.010028,-0.93479,-0.330689,0.598295,0.798706,0.09901,0.068011,0.010294,-0.98739,-0.142583,0.879605,0.617586,0.941725,jog
144,1.2,0.319309,-0.012402,-0.944274,-0.078955,1.200661,0.484959,0.096615,-0.140441,0.004724,-0.933788,-0.32908,0.577811,0.802858,0.100494,0.071227,0.007907,-0.987147,-0.142847,0.864004,0.623055,0.946341,jog
145,1.208333,0.353049,-0.015562,-0.93232,-0.076764,1.196287,0.486028,0.101958,-0.146596,0.003848,-0.932864,-0.329029,0.560094,0.80644,0.101317,0.069999,0.008193,-0.987495,-0.141021,0.847316,0.628485,0.949644,jog
146,1.216667,0.390032,-0.014841,-0.91787,-0.0719,1.191883,0.487231,0.106941,-0.152754,0.003029,-0.931725,-0.329464,0.54486,0.809104,0.101567,0.071785,0.005435,-0.987278,-0.141774,0.831543,0.63407,0.952559,jog
147,1.225,0.41994,-0.016634,-0.904992,-0.066052,1.186139,0.48812,0.112612,-0.156055,-0.000262,-0.931131,-0.329608,0.532108,0.810975,0.100812,0.072772,0.002763,-0.987141,-0.142302,0.81558,0.639853,0.954958,jog
148,1.233333,0.443228,-0.017384,-0.894169,-0.060897,1.179304,0.489365,0.119292,-0.157705,-0.000241,-0.930723,-0.329976,0.521655,0.812264,0.099148,0.073942,1.4e-05,-0.986935,-0.143148,0.799622,0.645385,0.957177,jog
149,1.241667,0.466511,-0.013096,-0.882692,-0.055233,1.172099,0.491069,0.126382,-0.156463,-0.001491,-0.931669,-0.327888,0.513035,0.81298,0.096872,0.075298,-0.002096,-0.986607,-0.144682,0.783964,0.650875,0.958501,jog
150,1.25,0.488679,-0.02264,-0.87034,-0.056466,1.164789,0.492917,0.133434,-0.154186,0.000127,-0.933146,-0.324753,0.506102,0.813191,0.093682,0.075823,-0.003661,-0.986443,-0.145488,0.768126,0.656406,0.95905,jog
151,1.258333,0.512971,-0.034925,-0.855505,-0.061253,1.156839,0.495363,0.140701,-0.151414,0.000956,-0.935579,-0.319005,0.500347,0.812877,0.089968,0.074851,-0.004864,-0.986315,-0.146822,0.752527,0.661905,0.959485,jog
152,1.266667,0.536316,-0.047573,-0.840238,-0.064047,1.148013,0.497813,0.147822,-0.146931,0.002243,-0.938705,-0.311831,0.495786,0.812248,0.085528,0.072677,-0.004571,-0.986337,-0.147774,0.736915,0.66741,0.958778,jog
153,1.275,0.556675,-0.063444,-0.825862,-0.063558,1.13807,0.499604,0.155338,-0.140158,0.005904,-0.941745,-0.305674,0.492434,0.811371,0.08038,0.073104,-0.004436,-0.986127,-0.148964,0.721543,0.6727,0.958049,jog
154,1.283333,0.573569,-0.070089,-0.813817,-0.061717,1.12701,0.501948,0.16279,-0.128868,0.009685,-0.944614,-0.301667,0.490363,0.810277,0.074606,0.071682,-0.003838,-0.986046,-0.150199,0.706251,0.677999,0.956328,jog
155,1.291667,0.59012,-0.083581,-0.800976,-0.05666,1.113455,0.503948,0.170193,-0.108588,0.018834,-0.94765,-0.299689,0.488654,0.809139,0.069232,0.068402,-0.003021,-0.986056,-0.151675,0.690987,0.683137,0.95424,jog
156,1.3,0.602769,-0.090672,-0.791265,-0.048456,1.098219,0.506153,0.178072,-0.080902,0.03442,-0.948399,-0.304647,0.487333,0.808392,0.064013,0.064773,-0.001921,-0.986017,-0.153526,0.676005,0.688065,0.951452,jog
157,1.308333,0.605731,-0.097706,-0.78854,-0.04181,1.080918,0.509032,0.185995,-0.060255,0.046171,-0.947476,-0.310688,0.485703,0.808112,0.060616,0.06086,-0.001721,-0.986068,-0.154797,0.661608,0.693172,0.947991,jog
158,1.316667,0.600211,-0.095664,-0.793407,-0.033171,1.060747,0.512303,0.194096,-0.047363,0.053169,-0.94686,-0.313665,0.484041,0.808172,0.058623,0.056019,-0.001266,-0.986004,-0.157022,0.647771,0.698006,0.943739,jog
159,1.325,0.600046,-0.095811,-0.793737,-0.027315,1.03996,0.516195,0.201264,-0.033626,0.057272,-0.947443,-0.312955,0.481992,0.80871,0.056441,0.048639,-0.00128,-0.985977,-0.159634,0.634221,0.702386,0.93915,jog
160,1.333333,0.603555,-0.092471,-0.791695,-0.019744,1.016952,0.520139,0.207798,-0.018424,0.060556,-0.948615,-0.310037,0.479514,0.809112,0.053734,0.039536,-8.2e-05,-0.985912,-0.162528,0.621003,0.706661,0.933958,jog
161,1.341667,0.603637,-0.092118,-0.79174,-0.016874,0.992599,0.525169,0.213763,-0.002207,0.068513,-0.948883,-0.308096,0.477258,0.809321,0.051015,0.033088,0.002151,-0.985773,-0.16478,0.608028,0.710986,0.927654,jog
162,1.35,0.598014,-0.084647,-0.796892,-0.013345,0.967894,0.530358,0.218693,0.009518,0.075812,-0.94842,-0.30767,0.475809,0.809062,0.049181,0.024159,0.005642,-0.985524,-0.167713,0.595341,0.715275,0.921515,jog
163,1.358333,0.59308,-0.07706,-0.801326,-0.013974,0.942157,0.535867,0.222416,0.017651,0.082834,-0.948129,-0.306398,0.474573,0.808493,0.047984,0.015504,0.006966,-0.984915,-0.172204,0.583258,0.71849,0.915541,jog
164,1.366667,0.590631,-0.075999,-0.803024,-0.023061,0.914614,0.543369,0.225099,0.023225,0.089644,-0.947228,-0.306893,0.473724,0.80817,0.047327,0.008451,0.014809,-0.984375,-0.175258,0.570674,0.72271,0.909887,jog
165,1.375,0.58742,-0.080758,-0.804375,-0.037385,0.887108,0.550598,0.22658,0.028722,0.096018,-0.946137,-0.307863,0.473204,0.808011,0.0466,0.002963,0.022336,-0.983872,-0.177452,0.558431,0.727282,0.90382,jog
166,1.383333,0.581459,-0.073858,-0.808943,-0.045413,0.857586,0.558115,0.227504,0.032289,0.09886,-0.945399,-0.308877,0.473088,0.807622,0.046145,-0.002524,0.028346,-0.983183,-0.180391,0.546279,0.731646,0.897907,jog
167,1.391667,0.570542,-0.067953,-0.816558,-0.055646,0.826925,0.565664,0.227135,0.035537,0.103531,-0.944556,-0.309569,0.472871,0.80726,0.045977,-0.006633,0.031302,-0.982359,-0.184246,0.534419,0.735945,0.892577,jog
168,1.4,0.559787,-0.059096,-0.824096,-0.063343,0.795429,0.573863,0.225749,0.035625,0.110162,-0.943832,-0.309478,0.47265,0.807334,0.045977,-0.00359,0.034148,-0.981792,-0.186829,0.522356,0.740563,0.888018,jog
169,1.408333,0.548512,-0.052152,-0.831428,-0.071714,0.763042,0.582226,0.223406,0.036427,0.112545,-0.943602,-0.309227,0.472399,0.807209,0.04589,-0.003047,0.035595,-0.981227,-0.18952,0.510094,0.745003,0.884431,jog
170,1.416667,0.534387,-0.048826,-0.839601,-0.084355,0.730628,0.591328,0.220047,0.037443,0.114404,-0.943059,-0.310081,0.472294,0.807088,0.045776,-0.002321,0.037782,-0.98056,-0.192535,0.497325,0.7495,0.881039,jog
171,1.425,0.518853,-0.05027,-0.848179,-0.094114,0.697456,0.600354,0.215507,0.038696,0.11474,-0.942516,-0.311449,0.472029,0.806905,0.045707,-0.006777,0.038726,-0.979953,-0.195314,0.48454,0.753609,0.877952,jog
172,1.433333,0.503769,-0.029295,-0.858429,-0.091968,0.662632,0.609745,0.21108,0.040852,0.115828,-0.941768,-0.313032,0.471961,0.806816,0.045599,-0.000256,0.036171,-0.979291,-0.199199,0.472694,0.759208,0.873768,jog
173,1.441667,0.484088,-0.027932,-0.869391,-0.09507,0.627981,0.61843,0.20459,0.042633,0.115739,-0.940991,-0.315157,0.471837,0.806695,0.045444,-0.003999,0.031248,-0.978635,-0.203178,0.460408,0.764159,0.872153,jog
174,1.45,0.46619,-0.027536,-0.878868,-0.097465,0.592649,0.628145,0.197539,0.045267,0.116571,-0.940432,-0.316149,0.471951,0.806696,0.045429,-0.009302,0.029195,-0.978217,-0.205313,0.448215,0.767534,0.871495,jog
175,1.458333,0.444344,-0.029458,-0.88991,-0.098744,0.556605,0.637822,0.190019,0.04711,0.117091,-0.939615,-0.318109,0.472101,0.806606,0.04539,0.001093,0.028916,-0.97736,-0.209593,0.436468,0.772461,0.868739,jog
176,1.466667,0.418035,-0.026306,-0.902599,-0.099343,0.520103,0.648333,0.182321,0.048716,0.117544,-0.939023,-0.319446,0.47206,0.806477,0.045396,-0.002605,0.021667,-0.976317,-0.215243,0.422854,0.778284,0.870726,jog
177,1.475,0.394068,-0.02299,-0.913646,-0.097121,0.482599,0.658762,0.174563,0.049865,0.116222,-0.938892,-0.320138,0.472084,0.806281,0.045623,-0.007293,0.022795,-0.975698,-0.217809,0.41027,0.782032,0.870521,jog
178,1.483333,0.369832,-0.02081,-0.923598,-0.09878,0.445346,0.670395,0.166373,0.053202,0.11052,-0.939777,-0.31902,0.471984,0.805916,0.046019,0.006604,0.024037,-0.974803,-0.221672,0.398248,0.786211,0.868435,jog
179,1.491667,0.336627,-0.034794,-0.935286,-0.103498,0.406934,0.680228,0.157129,0.057326,0.110891,-0.939596,-0.318711,0.472227,0.8056,0.046215,0.002791,0.021179,-0.973912,-0.225919,0.384925,0.790566,0.870655,jog
180,1.5,0.301622,-0.043195,-0.946531,-0.106004,0.368831,0.690925,0.148319,0.060354,0.106561,-0.93929,-0.320525,0.471639,0.80558,0.046701,-0.005191,0.015064,-0.973145,-0.22964,0.37105,0.794887,0.874023,jog
181,1.508333,0.268143,-0.047019,-0.955818,-0.110904,0.330777,0.702678,0.139064,0.061238,0.105865,-0.93773,-0.325123,0.471206,0.805788,0.047244,0.005769,0.016649,-0.972729,-0.231274,0.357561,0.799062,0.875017,jog
182,1.516667,0.237662,-0.035117,-0.964181,-0.112418,0.290558,0.715675,0.131276,0.065697,0.106675,-0.936685,-0.326995,0.471013,0.805535,0.047341,-0.006609,0.009042,-0.972155,-0.234071,0.342502,0.803467,0.881255,jog
183,1.525,0.207942,-0.029104,-0.970847,-0.115626,0.250739,0.727932,0.123674,0.069607,0.105444,-0.935657,-0.329519,0.470618,0.805701,0.048154,-0.002782,0.010184,-0.972009,-0.234708,0.327486,0.807781,0.884548,jog
184,1.533333,0.176813,-0.019253,-0.977162,-0.116275,0.211045,0.74049,0.116192,0.073355,0.097086,-0.935403,-0.331986,0.470197,0.805684,0.049397,0.000763,0.008142,-0.971894,-0.235276,0.312509,0.812276,0.887978,jog
185,1.541667,0.146585,-0.01475,-0.981973,-0.118426,0.170643,0.752927,0.109182,0.081816,0.089881,-0.935111,-0.33286,0.469989,0.805677,0.050865,0.010242,0.004263,-0.971126,-0.238309,0.297162,0.817446,0.891774,jog
186,1.55,0.115816,-0.002358,-0.986577,-0.115098,0.129383,0.766173,0.102737,0.091851,0.08515,-0.934531,-0.333113,0.469664,0.805901,0.05246,0.00494,0.004114,-0.972059,-0.23465,0.280729,0.821522,0.899658,jog
187,1.558333,0.089768,0.020906,-0.989572,-0.110683,0.087856,0.77985,0.097686,0.105503,0.075649,-0.934228,-0.332211,0.469314,0.806346,0.054863,0.006082,-0.002256,-0.972381,-0.233311,0.264888,0.825573,0.903755,jog
188,1.566667,0.059866,0.033032,-0.991857,-0.107448,0.046804,0.79211,0.092905,0.120632,0.075524,-0.93336,-0.32952,0.468663,0.806801,0.056815,0.011923,-0.005909,-0.972349,-0.233152,0.248872,0.830392,0.908793,jog
189,1.575,0.032819,0.043572,-0.992323,-0.110996,0.006545,0.804842,0.089431,0.140558,0.058931,-0.933515,-0.32453,0.467629,0.807748,0.060072,0.035865,-0.005655,-0.971184,-0.235549,0.232302,0.835842,0.913015,jog
190,1.583333,0.003175,0.050472,-0.992271,-0.113318,-0.033356,0.817103,0.086505,0.162144,0.044298,-0.932557,-0.319508,0.46638,0.808933,0.063506,0.038559,0.003875,-0.971557,-0.233614,0.215563,0.840355,0.91422,jog
191,1.591667,-0.032722,0.055031,-0.991682,-0.111658,-0.073199,0.829246,0.085401,0.187483,0.029541,-0.930364,-0.31369,0.464934,0.810478,0.067633,0.043332,0.0057,-0.971167,-0.23436,0.198567,0.844952,0.918933,jog
192,1.6,-0.068275,0.061626,-0.988652,-0.118774,-0.110421,0.841113,0.084812,0.2111,0.016096,-0.926837,-0.310082,0.463052,0.812449,0.072226,0.044079,0.005178,-0.970873,-0.235448,0.181161,0.849967,0.924626,jog
193,1.608333,-0.09406,0.070554,-0.985558,-0.121859,-0.145461,0.85208,0.085923,0.237423,0.00393,-0.921545,-0.307195,0.46036,0.814499,0.076939,0.044633,0.005829,-0.97071,-0.235999,0.163597,0.854695,0.930544,jog
194,1.616667,-0.1154,0.083025,-0.982028,-0.124144,-0.177971,0.86168,0.087992,0.26363,-0.003922,-0.915114,-0.30504,0.457328,0.816789,0.081658,0.045539,0.008218,-0.970563,-0.236361,0.145904,0.859255,0.935709,jog
195,1.625,-0.136122,0.091525,-0.97798,-0.129032,-0.207835,0.870639,0.090916,0.292836,-0.024042,-0.905765,-0.305383,0.454309,0.819222,0.0865,0.04805,0.009095,-0.970514,-0.236034,0.128279,0.863366,0.940907,jog
196,1.633333,-0.152992,0.095483,-0.974751,-0.131669,-0.234338,0.878645,0.093773,0.322072,-0.039373,-0.894966,-0.306195,0.450376,0.821815,0.091518,0.05181,0.008402,-0.970539,-0.23516,0.110889,0.867201,0.945239,jog
197,1.641667,-0.16759,0.096031,-0.972355,-0.131213,-0.257692,0.88562,0.096566,0.358021,-0.050584,-0.881219,-0.304492,0.445775,0.824914,0.09666,0.054422,0.01414,-0.970094,-0.236127,0.093087,0.871832,0.9485,jog
198,1.65,-0.17839,0.094414,-0.970972,-0.128362,-0.277836,0.892091,0.098835,0.388605,-0.067072,-0.866475,-0.306118,0.439531,0.827753,0.102459,0.057091,0.015258,-0.969947,-0.236032,0.075148,0.875788,0.951782,jog
199,1.658333,-0.186602,0.093893,-0.970154,-0.123142,-0.294744,0.898354,0.099973,0.41174,-0.081213,-0.85378,-0.308115,0.431876,0.830869,0.109695,0.05483,0.013444,-0.969911,-0.236826,0.05699,0.879625,0.955768,jog
200,1.666667,-0.192312,0.094265,-0.969703,-0.117505,-0.308541,0.90432,0.099892,0.425963,-0.093672,-0.84349,-0.313537,0.423509,0.834186,0.117794,0.057244,0.015051,-0.969687,-0.237072,0.039564,0.883168,0.958841,jog
201,1.675,-0.194004,0.097002,-0.9697,-0.112402,-0.319706,0.909747,0.098313,0.434187,-0.09496,-0.838991,-0.31394,0.414344,0.838817,0.127636,0.065045,0.020407,-0.969192,-0.236684,0.021669,0.886591,0.95979,jog
202,1.683333,-0.192622,0.099501,-0.97013,-0.10883,-0.328323,0.914916,0.095181,0.449059,-0.090593,-0.833004,-0.310231,0.403989,0.843697,0.137191,0.059313,0.014977,-0.969785,-0.236165,0.004706,0.890276,0.96323,jog
203,1.691667,-0.187814,0.10096,-0.970894,-0.109077,-0.334797,0.919779,0.090891,0.466642,-0.078432,-0.824901,-0.309245,0.393067,0.848874,0.146345,0.057318,0.017419,-0.969777,-0.236523,-0.012729,0.894144,0.963837,jog
204,1.7,-0.178747,0.103537,-0.971977,-0.112207,-0.339153,0.924603,0.085352,0.475902,-0.072575,-0.817387,-0.316431,0.380586,0.854496,0.155081,0.053858,0.018073,-0.969941,-0.236615,-0.030035,0.89813,0.963902,jog
205,1.708333,-0.162908,0.099226,-0.974717,-0.116369,-0.341433,0.929136,0.078675,0.485253,-0.0639,-0.812614,-0.316395,0.365732,0.860292,0.163853,0.059813,0.019811,-0.969733,-0.235898,-0.046994,0.901942,0.962387,jog
206,1.716667,-0.14284,0.087548,-0.978253,-0.122284,-0.342318,0.932698,0.071499,0.495155,-0.050095,-0.808244,-0.314729,0.349318,0.866628,0.172094,0.054601,0.021966,-0.970138,-0.235307,-0.064107,0.905967,0.960372,jog
207,1.725,-0.116653,0.077926,-0.981877,-0.127428,-0.343119,0.935974,0.064712,0.499132,-0.043098,-0.804635,-0.318704,0.331819,0.872625,0.179492,0.05327,0.021395,-0.970568,-0.233883,-0.080842,0.90963,0.957788,jog
208,1.733333,-0.086876,0.065017,-0.985678,-0.129092,-0.344822,0.938227,0.059417,0.506019,-0.032412,-0.801119,-0.317967,0.31231,0.879636,0.1859,0.047676,0.019676,-0.971229,-0.232494,-0.097204,0.913359,0.953912,jog
209,1.741667,-0.067116,0.046111,-0.988935,-0.124006,-0.347205,0.939143,0.056274,0.50947,-0.028612,-0.79899,-0.318177,0.291585,0.88708,0.191456,0.040328,0.017887,-0.97215,-0.230168,-0.113114,0.916677,0.950184,jog
210,1.75,-0.046911,0.031806,-0.991199,-0.119637,-0.349809,0.939279,0.053438,0.511886,-0.022435,-0.79926,-0.31409,0.268912,0.895322,0.196279,0.033531,0.0173,-0.973377,-0.226083,-0.128339,0.919546,0.945201,jog
211,1.758333,-0.02913,0.02645,-0.991976,-0.120147,-0.352043,0.939442,0.050568,0.51264,-0.01383,-0.801295,-0.308116,0.244697,0.904067,0.200142,0.025336,0.017101,-0.97467,-0.22155,-0.143135,0.92281,0.940873,jog
212,1.766667,-0.00916,0.026135,-0.992799,-0.116543,-0.354151,0.939512,0.048209,0.513508,-0.005103,-0.803246,-0.301793,0.218809,0.913536,0.202855,0.020108,0.016558,-0.975946,-0.216451,-0.157799,0.926509,0.936146,jog
213,1.775,0.001285,0.012409,-0.993639,-0.111921,-0.355736,0.939949,0.046771,0.514849,0.001787,-0.803893,-0.297796,0.191582,0.923122,0.204916,0.009296,0.013126,-0.977412,-0.210731,-0.172476,0.930073,0.932101,jog
214,1.783333,0.00429,-0.002211,-0.993732,-0.111686,-0.356144,0.941449,0.046697,0.509759,-0.002382,-0.806024,-0.300775,0.163652,0.933261,0.205804,-0.004741,0.007862,-0.978604,-0.205549,-0.187004,0.93382,0.928376,jog
215,1.791667,0.003146,-0.007749,-0.993455,-0.113916,-0.356198,0.943194,0.046612,0.502824,0.006501,-0.811698,-0.297106,0.134824,0.943379,0.205116,-0.017013,0.000922,-0.979686,-0.19981,-0.201115,0.937702,0.924947,jog
216,1.8,-0.000171,-0.01033,-0.993852,-0.110231,-0.35632,0.943718,0.046838,0.495974,0.013128,-0.816314,-0.29575,0.104733,0.953775,0.203521,-0.020001,-0.004543,-0.98101,-0.192869,-0.215648,0.941768,0.919755,jog
217,1.808333,0.00049,-0.017474,-0.993993,-0.108041,-0.356049,0.944029,0.046616,0.48821,0.020716,-0.821769,-0.293118,0.074133,0.964666,0.201352,-0.017066,-0.006637,-0.98248,-0.185466,-0.230342,0.945709,0.913889,jog
218,1.816667,0.005417,-0.019567,-0.994013,-0.107357,-0.356347,0.944433,0.046319,0.476056,0.028713,-0.83002,-0.289158,0.042408,0.975579,0.198176,-0.016383,-0.007657,-0.983858,-0.178035,-0.245736,0.948591,0.910528,jog
219,1.825,0.008412,-0.023177,-0.994102,-0.10561,-0.356724,0.944811,0.046391,0.466362,0.032697,-0.835849,-0.28774,0.009374,0.986538,0.193975,-0.012173,-0.010407,-0.984911,-0.172319,-0.261345,0.952154,0.907228,jog
